121.556675	29.76258667	2020/4/2 7:05			121.556675	29.76258667
121.5566767	29.76258667	2020/4/2 7:05			121.5566767	29.76258667
121.5566767	29.76258667	2020/4/2 7:05			121.5566767	29.76258667
121.5566767	29.76258667	2020/4/2 7:05			121.5566767	29.76258667
121.5566783	29.76258667	2020/4/2 7:05			121.5566783	29.76258667
121.55668	29.76258667	2020/4/2 7:05			121.55668	29.76258667
121.55668	29.76258833	2020/4/2 7:05			121.55668	29.76258833
121.5566783	29.76258833	2020/4/2 7:05			121.5566783	29.76258833
121.55668	29.76258833	2020/4/2 7:05			121.55668	29.76258833
121.55668	29.76258833	2020/4/2 7:05			121.55668	29.76258833
121.55668	29.76259	2020/4/2 7:05			121.55668	29.76259
121.5566767	29.76259	2020/4/2 7:05			121.5566767	29.76259
121.5566733	29.76259	2020/4/2 7:05			121.5566733	29.76259
121.556675	29.76259	2020/4/2 7:05			121.556675	29.76259
121.5566767	29.76258833	2020/4/2 7:05			121.5566767	29.76258833
121.5566833	29.76259	2020/4/2 7:05			121.5566833	29.76259
121.55669	29.76259	2020/4/2 7:05			121.55669	29.76259
121.5567	29.76259	2020/4/2 7:05			121.5567	29.76259
121.5567117	29.76259	2020/4/2 7:05			121.5567117	29.76259
121.5567233	29.76259167	2020/4/2 7:05			121.5567233	29.76259167
121.5567317	29.76259167	2020/4/2 7:05			121.5567317	29.76259167
121.5567383	29.76259333	2020/4/2 7:05			121.5567383	29.76259333
121.5567467	29.762595	2020/4/2 7:05			121.5567467	29.762595
121.556755	29.76259667	2020/4/2 7:05			121.556755	29.76259667
121.556765	29.7626	2020/4/2 7:05			121.556765	29.7626
121.556775	29.7626	2020/4/2 7:05			121.556775	29.7626
121.5567833	29.76260333	2020/4/2 7:06			121.5567833	29.76260333
121.5567933	29.76260167	2020/4/2 7:06			121.5567933	29.76260167
121.5568017	29.762605	2020/4/2 7:06			121.5568017	29.762605
121.5568083	29.76260667	2020/4/2 7:06			121.5568083	29.76260667
121.5568167	29.76260833	2020/4/2 7:06			121.5568167	29.76260833
121.556825	29.76261167	2020/4/2 7:06			121.556825	29.76261167
121.5568333	29.76261333	2020/4/2 7:06			121.5568333	29.76261333
121.5568417	29.76261667	2020/4/2 7:06			121.5568417	29.76261667
121.5568517	29.76261833	2020/4/2 7:06			121.5568517	29.76261833
121.55686	29.76261833	2020/4/2 7:06			121.55686	29.76261833
121.5568683	29.76261833	2020/4/2 7:06			121.5568683	29.76261833
121.5568767	29.76261833	2020/4/2 7:06			121.5568767	29.76261833
121.5568867	29.76262167	2020/4/2 7:06			121.5568867	29.76262167
121.5568967	29.76262167	2020/4/2 7:06			121.5568967	29.76262167
121.5569067	29.76262333	2020/4/2 7:06			121.5569067	29.76262333
121.5569183	29.76262333	2020/4/2 7:06			121.5569183	29.76262333
121.5569267	29.762625	2020/4/2 7:06			121.5569267	29.762625
121.5569367	29.76262667	2020/4/2 7:06			121.5569367	29.76262667
121.5569467	29.76262833	2020/4/2 7:06			121.5569467	29.76262833
121.5569583	29.76263	2020/4/2 7:06			121.5569583	29.76263
121.5569667	29.76263167	2020/4/2 7:06			121.5569667	29.76263167
121.5569767	29.762635	2020/4/2 7:06			121.5569767	29.762635
121.55699	29.76263833	2020/4/2 7:06			121.55699	29.76263833
121.557	29.76264	2020/4/2 7:06			121.557	29.76264
121.5570083	29.76264	2020/4/2 7:06			121.5570083	29.76264
121.557015	29.762645	2020/4/2 7:06			121.557015	29.762645
121.55702	29.76264833	2020/4/2 7:06			121.55702	29.76264833
121.5570283	29.76265167	2020/4/2 7:06			121.5570283	29.76265167
121.557035	29.762655	2020/4/2 7:06			121.557035	29.762655
121.5570383	29.76266	2020/4/2 7:06			121.5570383	29.76266
121.557045	29.762665	2020/4/2 7:06			121.557045	29.762665
121.557045	29.76266667	2020/4/2 7:06			121.557045	29.76266667
121.5570417	29.76266667	2020/4/2 7:06			121.5570417	29.76266667
121.5570417	29.76267333	2020/4/2 7:06			121.5570417	29.76267333
121.5570417	29.76267167	2020/4/2 7:06			121.5570417	29.76267167
121.5570383	29.76266833	2020/4/2 7:06			121.5570383	29.76266833
121.5570383	29.76266167	2020/4/2 7:06			121.5570383	29.76266167
121.5570383	29.762655	2020/4/2 7:06			121.5570383	29.762655
121.5570367	29.762655	2020/4/2 7:06			121.5570367	29.762655
121.5570333	29.76266	2020/4/2 7:06			121.5570333	29.76266
121.5570317	29.76266667	2020/4/2 7:06			121.5570317	29.76266667
121.55703	29.762675	2020/4/2 7:06			121.55703	29.762675
121.5570283	29.762685	2020/4/2 7:06			121.5570283	29.762685
121.5570267	29.76269167	2020/4/2 7:06			121.5570267	29.76269167
121.5570267	29.7627	2020/4/2 7:06			121.5570267	29.7627
121.5570267	29.76271	2020/4/2 7:06			121.5570267	29.76271
121.557025	29.76271833	2020/4/2 7:06			121.557025	29.76271833
121.557025	29.76272833	2020/4/2 7:06			121.557025	29.76272833
121.557025	29.76273833	2020/4/2 7:06			121.557025	29.76273833
121.5570233	29.76274667	2020/4/2 7:06			121.5570233	29.76274667
121.5570217	29.762755	2020/4/2 7:06			121.5570217	29.762755
121.55702	29.762765	2020/4/2 7:06			121.55702	29.762765
121.55702	29.762775	2020/4/2 7:06			121.55702	29.762775
121.5570183	29.76278333	2020/4/2 7:06			121.5570183	29.76278333
121.5570167	29.76279333	2020/4/2 7:06			121.5570167	29.76279333
121.557015	29.76280167	2020/4/2 7:06			121.557015	29.76280167
121.557015	29.76281	2020/4/2 7:06			121.557015	29.76281
121.5570133	29.76282	2020/4/2 7:06			121.5570133	29.76282
121.55701	29.76282833	2020/4/2 7:06			121.55701	29.76282833
121.5570083	29.76283667	2020/4/2 7:06			121.5570083	29.76283667
121.557005	29.76284667	2020/4/2 7:07			121.557005	29.76284667
121.5570033	29.762855	2020/4/2 7:07			121.5570033	29.762855
121.5570033	29.762865	2020/4/2 7:07			121.5570033	29.762865
121.5570017	29.762875	2020/4/2 7:07			121.5570017	29.762875
121.5569983	29.762885	2020/4/2 7:07			121.5569983	29.762885
121.5569983	29.762895	2020/4/2 7:07			121.5569983	29.762895
121.5569967	29.76290333	2020/4/2 7:07			121.5569967	29.76290333
121.556995	29.76291333	2020/4/2 7:07			121.556995	29.76291333
121.5569933	29.76292333	2020/4/2 7:07			121.5569933	29.76292333
121.5569917	29.76293167	2020/4/2 7:07			121.5569917	29.76293167
121.55699	29.76294167	2020/4/2 7:07			121.55699	29.76294167
121.5569883	29.76295167	2020/4/2 7:07			121.5569883	29.76295167
121.5569883	29.76295833	2020/4/2 7:07			121.5569883	29.76295833
121.5569867	29.76296667	2020/4/2 7:07			121.5569867	29.76296667
121.5569867	29.762975	2020/4/2 7:07			121.5569867	29.762975
121.5569867	29.762985	2020/4/2 7:07			121.5569867	29.762985
121.5569833	29.76299333	2020/4/2 7:07			121.5569833	29.76299333
121.5569817	29.76300333	2020/4/2 7:07			121.5569817	29.76300333
121.55698	29.76301167	2020/4/2 7:07			121.55698	29.76301167
121.5569767	29.76302167	2020/4/2 7:07			121.5569767	29.76302167
121.5569767	29.76303	2020/4/2 7:07			121.5569767	29.76303
121.5569733	29.76303833	2020/4/2 7:07			121.5569733	29.76303833
121.5569717	29.76304833	2020/4/2 7:07			121.5569717	29.76304833
121.55697	29.76305667	2020/4/2 7:07			121.55697	29.76305667
121.5569683	29.763065	2020/4/2 7:07			121.5569683	29.763065
121.5569683	29.76307167	2020/4/2 7:07			121.5569683	29.76307167
121.5569667	29.76308167	2020/4/2 7:07			121.5569667	29.76308167
121.556965	29.76309	2020/4/2 7:07			121.556965	29.76309
121.5569617	29.76309833	2020/4/2 7:07			121.5569617	29.76309833
121.5569617	29.76310833	2020/4/2 7:07			121.5569617	29.76310833
121.5569583	29.76311833	2020/4/2 7:07			121.5569583	29.76311833
121.5569567	29.76312667	2020/4/2 7:07			121.5569567	29.76312667
121.556955	29.76313333	2020/4/2 7:07			121.556955	29.76313333
121.55695	29.763135	2020/4/2 7:07			121.55695	29.763135
121.556945	29.76313667	2020/4/2 7:07			121.556945	29.76313667
121.55694	29.76313667	2020/4/2 7:07			121.55694	29.76313667
121.5569333	29.76313667	2020/4/2 7:07			121.5569333	29.76313667
121.5569233	29.76313667	2020/4/2 7:07			121.5569233	29.76313667
121.55692	29.763135	2020/4/2 7:07			121.55692	29.763135
121.556915	29.76313333	2020/4/2 7:07			121.556915	29.76313333
121.556905	29.76313	2020/4/2 7:07			121.556905	29.76313
121.556895	29.76312833	2020/4/2 7:07			121.556895	29.76312833
121.556885	29.763125	2020/4/2 7:07			121.556885	29.763125
121.5568717	29.76312167	2020/4/2 7:07			121.5568717	29.76312167
121.55686	29.76312	2020/4/2 7:07			121.55686	29.76312
121.5568517	29.76311833	2020/4/2 7:07			121.5568517	29.76311833
121.5568417	29.76311833	2020/4/2 7:07			121.5568417	29.76311833
121.55683	29.76311667	2020/4/2 7:07			121.55683	29.76311667
121.55682	29.763115	2020/4/2 7:07			121.55682	29.763115
121.55681	29.76311167	2020/4/2 7:07			121.55681	29.76311167
121.5568017	29.76311	2020/4/2 7:07			121.5568017	29.76311
121.55679	29.76311	2020/4/2 7:07			121.55679	29.76311
121.55678	29.76310833	2020/4/2 7:07			121.55678	29.76310833
121.55677	29.76310667	2020/4/2 7:07			121.55677	29.76310667
121.55676	29.76310833	2020/4/2 7:07			121.55676	29.76310833
121.5567483	29.76310833	2020/4/2 7:07			121.5567483	29.76310833
121.55674	29.76310667	2020/4/2 7:07			121.55674	29.76310667
121.5567317	29.763105	2020/4/2 7:07			121.5567317	29.763105
121.5567217	29.76310167	2020/4/2 7:07			121.5567217	29.76310167
121.5567117	29.7631	2020/4/2 7:07			121.5567117	29.7631
121.5567	29.76309833	2020/4/2 7:08			121.5567	29.76309833
121.5566917	29.76309833	2020/4/2 7:08			121.5566917	29.76309833
121.5566817	29.76309667	2020/4/2 7:08			121.5566817	29.76309667
121.5566717	29.76309667	2020/4/2 7:08			121.5566717	29.76309667
121.55666	29.763095	2020/4/2 7:08			121.55666	29.763095
121.5566517	29.76309333	2020/4/2 7:08			121.5566517	29.76309333
121.5566417	29.76309167	2020/4/2 7:08			121.5566417	29.76309167
121.5566317	29.76309	2020/4/2 7:08			121.5566317	29.76309
121.55662	29.76308833	2020/4/2 7:08			121.55662	29.76308833
121.55661	29.76308667	2020/4/2 7:08			121.55661	29.76308667
121.5566017	29.763085	2020/4/2 7:08			121.5566017	29.763085
121.5565917	29.76308	2020/4/2 7:08			121.5565917	29.76308
121.55658	29.76307667	2020/4/2 7:08			121.55658	29.76307667
121.5565683	29.76307333	2020/4/2 7:08			121.5565683	29.76307333
121.5565583	29.76307333	2020/4/2 7:08			121.5565583	29.76307333
121.556545	29.76307333	2020/4/2 7:08			121.556545	29.76307333
121.5565333	29.76307167	2020/4/2 7:08			121.5565333	29.76307167
121.5565217	29.76307167	2020/4/2 7:08			121.5565217	29.76307167
121.5565133	29.76307333	2020/4/2 7:08			121.5565133	29.76307333
121.5565033	29.76307167	2020/4/2 7:08			121.5565033	29.76307167
121.5564933	29.76307	2020/4/2 7:08			121.5564933	29.76307
121.5564833	29.76306833	2020/4/2 7:08			121.5564833	29.76306833
121.5564717	29.76306667	2020/4/2 7:08			121.5564717	29.76306667
121.55646	29.76306667	2020/4/2 7:08			121.55646	29.76306667
121.5564483	29.763065	2020/4/2 7:08			121.5564483	29.763065
121.5564367	29.763065	2020/4/2 7:08			121.5564367	29.763065
121.5564267	29.76306667	2020/4/2 7:08			121.5564267	29.76306667
121.5564183	29.76306833	2020/4/2 7:08			121.5564183	29.76306833
121.5564083	29.76306833	2020/4/2 7:08			121.5564083	29.76306833
121.5564	29.76306667	2020/4/2 7:08			121.5564	29.76306667
121.5563917	29.76306833	2020/4/2 7:08			121.5563917	29.76306833
121.55638	29.76306667	2020/4/2 7:08			121.55638	29.76306667
121.5563683	29.763065	2020/4/2 7:08			121.5563683	29.763065
121.5563583	29.763065	2020/4/2 7:08			121.5563583	29.763065
121.55635	29.76306333	2020/4/2 7:08			121.55635	29.76306333
121.5563433	29.76306167	2020/4/2 7:08			121.5563433	29.76306167
121.5563367	29.76305667	2020/4/2 7:08			121.5563367	29.76305667
121.5563283	29.76305	2020/4/2 7:08			121.5563283	29.76305
121.5563283	29.76304667	2020/4/2 7:08			121.5563283	29.76304667
121.5563267	29.76304333	2020/4/2 7:08			121.5563267	29.76304333
121.5563283	29.76303833	2020/4/2 7:08			121.5563283	29.76303833
121.5563317	29.76303333	2020/4/2 7:08			121.5563317	29.76303333
121.556335	29.76302667	2020/4/2 7:08			121.556335	29.76302667
121.5563367	29.76301667	2020/4/2 7:08			121.5563367	29.76301667
121.55634	29.76300833	2020/4/2 7:08			121.55634	29.76300833
121.5563417	29.763	2020/4/2 7:08			121.5563417	29.763
121.556345	29.76299167	2020/4/2 7:08			121.556345	29.76299167
121.5563483	29.76298333	2020/4/2 7:08			121.5563483	29.76298333
121.5563517	29.762975	2020/4/2 7:08			121.5563517	29.762975
121.5563517	29.762965	2020/4/2 7:08			121.5563517	29.762965
121.5563533	29.76295667	2020/4/2 7:08			121.5563533	29.76295667
121.556355	29.76294667	2020/4/2 7:08			121.556355	29.76294667
121.55636	29.76293833	2020/4/2 7:08			121.55636	29.76293833
121.55636	29.76293	2020/4/2 7:08			121.55636	29.76293
121.55636	29.76292167	2020/4/2 7:08			121.55636	29.76292167
121.5563583	29.76291167	2020/4/2 7:08			121.5563583	29.76291167
121.55636	29.76290333	2020/4/2 7:08			121.55636	29.76290333
121.5563583	29.76289	2020/4/2 7:08			121.5563583	29.76289
121.5563617	29.76288167	2020/4/2 7:08			121.5563617	29.76288167
121.5563633	29.76287333	2020/4/2 7:08			121.5563633	29.76287333
121.5563683	29.76286333	2020/4/2 7:09			121.5563683	29.76286333
121.55637	29.76285333	2020/4/2 7:09			121.55637	29.76285333
121.5563733	29.76284333	2020/4/2 7:09			121.5563733	29.76284333
121.556375	29.76283333	2020/4/2 7:09			121.556375	29.76283333
121.5563783	29.762825	2020/4/2 7:09			121.5563783	29.762825
121.55638	29.76281667	2020/4/2 7:09			121.55638	29.76281667
121.55638	29.76280667	2020/4/2 7:09			121.55638	29.76280667
121.5563817	29.76279667	2020/4/2 7:09			121.5563817	29.76279667
121.5563817	29.76278667	2020/4/2 7:09			121.5563817	29.76278667
121.5563817	29.76277833	2020/4/2 7:09			121.5563817	29.76277833
121.5563833	29.76276833	2020/4/2 7:09			121.5563833	29.76276833
121.556385	29.76276167	2020/4/2 7:09			121.556385	29.76276167
121.5563883	29.76275333	2020/4/2 7:09			121.5563883	29.76275333
121.55639	29.76274333	2020/4/2 7:09			121.55639	29.76274333
121.5563933	29.76273333	2020/4/2 7:09			121.5563933	29.76273333
121.556395	29.762725	2020/4/2 7:09			121.556395	29.762725
121.5563983	29.76271667	2020/4/2 7:09			121.5563983	29.76271667
121.5564	29.76270667	2020/4/2 7:09			121.5564	29.76270667
121.5564	29.76269833	2020/4/2 7:09			121.5564	29.76269833
121.5564017	29.76268833	2020/4/2 7:09			121.5564017	29.76268833
121.5564017	29.76268	2020/4/2 7:09			121.5564017	29.76268
121.5564033	29.76267	2020/4/2 7:09			121.5564033	29.76267
121.5564033	29.76266	2020/4/2 7:09			121.5564033	29.76266
121.556405	29.76265	2020/4/2 7:09			121.556405	29.76265
121.556405	29.76264	2020/4/2 7:09			121.556405	29.76264
121.5564083	29.76263667	2020/4/2 7:09			121.5564083	29.76263667
121.5564083	29.76263	2020/4/2 7:09			121.5564083	29.76263
121.55641	29.76259167	2020/4/2 7:09			121.55641	29.76259167
121.556415	29.76258667	2020/4/2 7:09			121.556415	29.76258667
121.5564217	29.762585	2020/4/2 7:09			121.5564217	29.762585
121.5564267	29.76258833	2020/4/2 7:09			121.5564267	29.76258833
121.556435	29.76258667	2020/4/2 7:09			121.556435	29.76258667
121.556445	29.76258667	2020/4/2 7:09			121.556445	29.76258667
121.5564567	29.762585	2020/4/2 7:09			121.5564567	29.762585
121.5564667	29.76258167	2020/4/2 7:09			121.5564667	29.76258167
121.5564767	29.76258	2020/4/2 7:09			121.5564767	29.76258
121.5564833	29.76258167	2020/4/2 7:09			121.5564833	29.76258167
121.5564933	29.76258167	2020/4/2 7:09			121.5564933	29.76258167
121.5565033	29.76258333	2020/4/2 7:09			121.5565033	29.76258333
121.5565117	29.762585	2020/4/2 7:09			121.5565117	29.762585
121.5565217	29.76258667	2020/4/2 7:09			121.5565217	29.76258667
121.55653	29.76258667	2020/4/2 7:09			121.55653	29.76258667
121.55654	29.76258833	2020/4/2 7:09			121.55654	29.76258833
121.5565517	29.76259	2020/4/2 7:09			121.5565517	29.76259
121.5565583	29.76259167	2020/4/2 7:09			121.5565583	29.76259167
121.55657	29.76259333	2020/4/2 7:09			121.55657	29.76259333
121.5565817	29.76259667	2020/4/2 7:09			121.5565817	29.76259667
121.5565917	29.76259667	2020/4/2 7:09			121.5565917	29.76259667
121.5566033	29.76259833	2020/4/2 7:09			121.5566033	29.76259833
121.5566133	29.76259833	2020/4/2 7:09			121.5566133	29.76259833
121.556625	29.76260167	2020/4/2 7:09			121.556625	29.76260167
121.556635	29.76260833	2020/4/2 7:09			121.556635	29.76260833
121.5566433	29.76261	2020/4/2 7:09			121.5566433	29.76261
121.5566517	29.76261167	2020/4/2 7:09			121.5566517	29.76261167
121.5566617	29.76261167	2020/4/2 7:09			121.5566617	29.76261167
121.556675	29.76261333	2020/4/2 7:09			121.556675	29.76261333
121.556685	29.76261333	2020/4/2 7:09			121.556685	29.76261333
121.556695	29.76261667	2020/4/2 7:10			121.556695	29.76261667
121.5567033	29.76261833	2020/4/2 7:10			121.5567033	29.76261833
121.5567133	29.76261833	2020/4/2 7:10			121.5567133	29.76261833
121.556725	29.76261833	2020/4/2 7:10			121.556725	29.76261833
121.5567333	29.76262	2020/4/2 7:10			121.5567333	29.76262
121.5567417	29.76262	2020/4/2 7:10			121.5567417	29.76262
121.5567483	29.76262167	2020/4/2 7:10			121.5567483	29.76262167
121.55676	29.76262333	2020/4/2 7:10			121.55676	29.76262333
121.55677	29.76262333	2020/4/2 7:10			121.55677	29.76262333
121.5567817	29.76262667	2020/4/2 7:10			121.5567817	29.76262667
121.5567917	29.76262833	2020/4/2 7:10			121.5567917	29.76262833
121.5568	29.76263167	2020/4/2 7:10			121.5568	29.76263167
121.55681	29.76263333	2020/4/2 7:10			121.55681	29.76263333
121.55682	29.762635	2020/4/2 7:10			121.55682	29.762635
121.5568317	29.76263833	2020/4/2 7:10			121.5568317	29.76263833
121.5568417	29.76264	2020/4/2 7:10			121.5568417	29.76264
121.55685	29.76264333	2020/4/2 7:10			121.55685	29.76264333
121.55686	29.762645	2020/4/2 7:10			121.55686	29.762645
121.55687	29.76264833	2020/4/2 7:10			121.55687	29.76264833
121.55688	29.76265	2020/4/2 7:10			121.55688	29.76265
121.5568917	29.76265167	2020/4/2 7:10			121.5568917	29.76265167
121.5569017	29.76265333	2020/4/2 7:10			121.5569017	29.76265333
121.5569133	29.76265333	2020/4/2 7:10			121.5569133	29.76265333
121.5569233	29.76265667	2020/4/2 7:10			121.5569233	29.76265667
121.556935	29.76265667	2020/4/2 7:10			121.556935	29.76265667
121.5569433	29.76265833	2020/4/2 7:10			121.5569433	29.76265833
121.5569533	29.76265833	2020/4/2 7:10			121.5569533	29.76265833
121.5569633	29.76266	2020/4/2 7:10			121.5569633	29.76266
121.556975	29.76266167	2020/4/2 7:10			121.556975	29.76266167
121.556985	29.76266333	2020/4/2 7:10			121.556985	29.76266333
121.5569967	29.76266333	2020/4/2 7:10			121.5569967	29.76266333
121.5570083	29.762665	2020/4/2 7:10			121.5570083	29.762665
121.5570167	29.76266833	2020/4/2 7:10			121.5570167	29.76266833
121.5570183	29.76267	2020/4/2 7:10			121.5570183	29.76267
121.55702	29.762675	2020/4/2 7:10			121.55702	29.762675
121.5570183	29.76268	2020/4/2 7:10			121.5570183	29.76268
121.557015	29.76268667	2020/4/2 7:10			121.557015	29.76268667
121.5570117	29.76269167	2020/4/2 7:10			121.5570117	29.76269167
121.5570083	29.7627	2020/4/2 7:10			121.5570083	29.7627
121.5570067	29.76270833	2020/4/2 7:10			121.5570067	29.76270833
121.557005	29.76271833	2020/4/2 7:10			121.557005	29.76271833
121.5570033	29.76272667	2020/4/2 7:10			121.5570033	29.76272667
121.5570017	29.76273667	2020/4/2 7:10			121.5570017	29.76273667
121.557	29.76274333	2020/4/2 7:10			121.557	29.76274333
121.5569983	29.76275167	2020/4/2 7:10			121.5569983	29.76275167
121.556995	29.76276	2020/4/2 7:10			121.556995	29.76276
121.5569917	29.762765	2020/4/2 7:10			121.5569917	29.762765
121.556985	29.76276667	2020/4/2 7:10			121.556985	29.76276667
121.55698	29.762765	2020/4/2 7:10			121.55698	29.762765
121.5569717	29.76276333	2020/4/2 7:10			121.5569717	29.76276333
121.556965	29.76276167	2020/4/2 7:10			121.556965	29.76276167
121.556955	29.76275833	2020/4/2 7:10			121.556955	29.76275833
121.556945	29.76276	2020/4/2 7:10			121.556945	29.76276
121.5569333	29.76275833	2020/4/2 7:10			121.5569333	29.76275833
121.5569233	29.76275667	2020/4/2 7:10			121.5569233	29.76275667
121.5569117	29.762755	2020/4/2 7:10			121.5569117	29.762755
121.5569017	29.76275333	2020/4/2 7:10			121.5569017	29.76275333
121.5568917	29.76275167	2020/4/2 7:10			121.5568917	29.76275167
121.5568817	29.76275	2020/4/2 7:10			121.5568817	29.76275
121.5568717	29.76274833	2020/4/2 7:10			121.5568717	29.76274833
121.55686	29.76274833	2020/4/2 7:11			121.55686	29.76274833
121.5568517	29.76274667	2020/4/2 7:11			121.5568517	29.76274667
121.55684	29.762745	2020/4/2 7:11			121.55684	29.762745
121.55683	29.76274333	2020/4/2 7:11			121.55683	29.76274333
121.55682	29.76274167	2020/4/2 7:11			121.55682	29.76274167
121.55681	29.76274167	2020/4/2 7:11			121.55681	29.76274167
121.5568	29.76274	2020/4/2 7:11			121.5568	29.76274
121.55679	29.76274	2020/4/2 7:11			121.55679	29.76274
121.5567783	29.76273833	2020/4/2 7:11			121.5567783	29.76273833
121.5567683	29.76273667	2020/4/2 7:11			121.5567683	29.76273667
121.55676	29.762735	2020/4/2 7:11			121.55676	29.762735
121.5567517	29.76273167	2020/4/2 7:11			121.5567517	29.76273167
121.5567433	29.76273	2020/4/2 7:11			121.5567433	29.76273
121.5567333	29.76273	2020/4/2 7:11			121.5567333	29.76273
121.5567233	29.76272833	2020/4/2 7:11			121.5567233	29.76272833
121.5567133	29.76272833	2020/4/2 7:11			121.5567133	29.76272833
121.5567017	29.76272667	2020/4/2 7:11			121.5567017	29.76272667
121.55669	29.762725	2020/4/2 7:11			121.55669	29.762725
121.5566783	29.762725	2020/4/2 7:11			121.5566783	29.762725
121.55667	29.76272333	2020/4/2 7:11			121.55667	29.76272333
121.5566567	29.76272167	2020/4/2 7:11			121.5566567	29.76272167
121.556645	29.76272	2020/4/2 7:11			121.556645	29.76272
121.5566333	29.76272	2020/4/2 7:11			121.5566333	29.76272
121.5566233	29.76271833	2020/4/2 7:11			121.5566233	29.76271833
121.5566133	29.76271833	2020/4/2 7:11			121.5566133	29.76271833
121.5566033	29.76271667	2020/4/2 7:11			121.5566033	29.76271667
121.5565933	29.76271667	2020/4/2 7:11			121.5565933	29.76271667
121.5565833	29.762715	2020/4/2 7:11			121.5565833	29.762715
121.5565733	29.762715	2020/4/2 7:11			121.5565733	29.762715
121.5565617	29.762715	2020/4/2 7:11			121.5565617	29.762715
121.55655	29.76271333	2020/4/2 7:11			121.55655	29.76271333
121.55654	29.76271167	2020/4/2 7:11			121.55654	29.76271167
121.5565283	29.76271	2020/4/2 7:11			121.5565283	29.76271
121.5565183	29.76271	2020/4/2 7:11			121.5565183	29.76271
121.5565067	29.76271	2020/4/2 7:11			121.5565067	29.76271
121.5564967	29.76270833	2020/4/2 7:11			121.5564967	29.76270833
121.5564867	29.76270833	2020/4/2 7:11			121.5564867	29.76270833
121.5564767	29.76270833	2020/4/2 7:11			121.5564767	29.76270833
121.556465	29.76270833	2020/4/2 7:11			121.556465	29.76270833
121.556455	29.76271	2020/4/2 7:11			121.556455	29.76271
121.5564433	29.76270833	2020/4/2 7:11			121.5564433	29.76270833
121.5564333	29.76270833	2020/4/2 7:11			121.5564333	29.76270833
121.5564233	29.76270667	2020/4/2 7:11			121.5564233	29.76270667
121.5564117	29.762705	2020/4/2 7:11			121.5564117	29.762705
121.5564017	29.76270333	2020/4/2 7:11			121.5564017	29.76270333
121.5563933	29.7627	2020/4/2 7:11			121.5563933	29.7627
