121.5583133	29.76520167	2020/4/2 17:59			121.5583133	29.76520167
121.55831	29.76521667	2020/4/2 17:59			121.55831	29.76521667
121.5583217	29.76521	2020/4/2 17:59			121.5583217	29.76521
121.5583267	29.76520333	2020/4/2 17:59			121.5583267	29.76520333
121.5583333	29.76520167	2020/4/2 17:59			121.5583333	29.76520167
121.5583367	29.76519	2020/4/2 17:59			121.5583367	29.76519
121.5583367	29.76518	2020/4/2 17:59			121.5583367	29.76518
121.5583383	29.76518	2020/4/2 17:59			121.5583383	29.76518
121.558345	29.765175	2020/4/2 17:59			121.558345	29.765175
121.5583483	29.76517	2020/4/2 17:59			121.5583483	29.76517
121.5583533	29.76516	2020/4/2 17:59			121.5583533	29.76516
121.55836	29.765155	2020/4/2 17:59			121.55836	29.765155
121.55836	29.76516333	2020/4/2 17:59			121.55836	29.76516333
121.5583583	29.76517	2020/4/2 17:59			121.5583583	29.76517
121.5583567	29.76517	2020/4/2 17:59			121.5583567	29.76517
121.55836	29.76517667	2020/4/2 17:59			121.55836	29.76517667
121.558355	29.765175	2020/4/2 17:59			121.558355	29.765175
121.5583617	29.76517167	2020/4/2 17:59			121.5583617	29.76517167
121.55836	29.76516667	2020/4/2 17:59			121.55836	29.76516667
121.5583617	29.76516167	2020/4/2 17:59			121.5583617	29.76516167
121.5583633	29.765155	2020/4/2 17:59			121.5583633	29.765155
121.558365	29.76514333	2020/4/2 17:59			121.558365	29.76514333
121.558365	29.765135	2020/4/2 17:59			121.558365	29.765135
121.558365	29.76511667	2020/4/2 17:59			121.558365	29.76511667
121.5583683	29.76508667	2020/4/2 17:59			121.5583683	29.76508667
121.5583633	29.76508667	2020/4/2 17:59			121.5583633	29.76508667
121.5583533	29.76509667	2020/4/2 17:59			121.5583533	29.76509667
121.5583483	29.76509	2020/4/2 17:59			121.5583483	29.76509
121.5583417	29.76507	2020/4/2 17:59			121.5583417	29.76507
121.5583383	29.76507333	2020/4/2 17:59			121.5583383	29.76507333
121.5583333	29.76506667	2020/4/2 17:59			121.5583333	29.76506667
121.5583317	29.76506667	2020/4/2 17:59			121.5583317	29.76506667
121.5583233	29.76506833	2020/4/2 17:59			121.5583233	29.76506833
121.558315	29.76506333	2020/4/2 18:00			121.558315	29.76506333
121.55831	29.76506	2020/4/2 18:00			121.55831	29.76506
121.5583033	29.76507167	2020/4/2 18:00			121.5583033	29.76507167
121.5583017	29.76507167	2020/4/2 18:00			121.5583017	29.76507167
121.5583	29.765095	2020/4/2 18:00			121.5583	29.765095
121.5582983	29.765115	2020/4/2 18:00			121.5582983	29.765115
121.5582983	29.76513167	2020/4/2 18:00			121.5582983	29.76513167
121.5582983	29.76512667	2020/4/2 18:00			121.5582983	29.76512667
121.5582967	29.76512833	2020/4/2 18:00			121.5582967	29.76512833
121.5582933	29.76512667	2020/4/2 18:00			121.5582933	29.76512667
121.5583	29.76512667	2020/4/2 18:00			121.5583	29.76512667
121.5583033	29.76512833	2020/4/2 18:00			121.5583033	29.76512833
121.5582983	29.765125	2020/4/2 18:00			121.5582983	29.765125
121.5582983	29.76512	2020/4/2 18:00			121.5582983	29.76512
121.5583017	29.76512333	2020/4/2 18:00			121.5583017	29.76512333
121.558305	29.76512667	2020/4/2 18:00			121.558305	29.76512667
121.5583117	29.765125	2020/4/2 18:00			121.5583117	29.765125
121.558315	29.76512167	2020/4/2 18:00			121.558315	29.76512167
121.5583183	29.765115	2020/4/2 18:00			121.5583183	29.765115
121.558325	29.76512667	2020/4/2 18:00			121.558325	29.76512667
121.5583317	29.76513167	2020/4/2 18:00			121.5583317	29.76513167
121.5583317	29.76512833	2020/4/2 18:00			121.5583317	29.76512833
121.5583283	29.76513	2020/4/2 18:00			121.5583283	29.76513
121.5583383	29.765135	2020/4/2 18:00			121.5583383	29.765135
121.5583517	29.76513667	2020/4/2 18:00			121.5583517	29.76513667
121.5583583	29.76514167	2020/4/2 18:00			121.5583583	29.76514167
121.5583583	29.76514667	2020/4/2 18:00			121.5583583	29.76514667
121.5583583	29.76515	2020/4/2 18:00			121.5583583	29.76515
121.55835	29.76513333	2020/4/2 18:00			121.55835	29.76513333
121.5583533	29.76513667	2020/4/2 18:00			121.5583533	29.76513667
121.5583533	29.765135	2020/4/2 18:00			121.5583533	29.765135
121.5583533	29.76514	2020/4/2 18:00			121.5583533	29.76514
121.5583467	29.76514167	2020/4/2 18:00			121.5583467	29.76514167
121.5583383	29.76513833	2020/4/2 18:00			121.5583383	29.76513833
121.55834	29.76514	2020/4/2 18:00			121.55834	29.76514
121.5583433	29.76514333	2020/4/2 18:00			121.5583433	29.76514333
121.5583383	29.765145	2020/4/2 18:00			121.5583383	29.765145
121.5583367	29.76514	2020/4/2 18:00			121.5583367	29.76514
121.55834	29.76515333	2020/4/2 18:00			121.55834	29.76515333
121.55834	29.765155	2020/4/2 18:00			121.55834	29.765155
121.558345	29.76516333	2020/4/2 18:00			121.558345	29.76516333
121.558345	29.76518833	2020/4/2 18:00			121.558345	29.76518833
121.55834	29.765205	2020/4/2 18:00			121.55834	29.765205
121.5583417	29.76522333	2020/4/2 18:00			121.5583417	29.76522333
121.5583467	29.76523167	2020/4/2 18:00			121.5583467	29.76523167
121.55836	29.76525	2020/4/2 18:00			121.55836	29.76525
121.55836	29.76525833	2020/4/2 18:00			121.55836	29.76525833
121.55837	29.765265	2020/4/2 18:00			121.55837	29.765265
121.5583717	29.765265	2020/4/2 18:00			121.5583717	29.765265
121.5583667	29.765265	2020/4/2 18:00			121.5583667	29.765265
121.55836	29.76526167	2020/4/2 18:00			121.55836	29.76526167
121.558355	29.765255	2020/4/2 18:00			121.558355	29.765255
121.5583517	29.76526167	2020/4/2 18:00			121.5583517	29.76526167
121.5583567	29.765265	2020/4/2 18:00			121.5583567	29.765265
121.55836	29.76527	2020/4/2 18:00			121.55836	29.76527
121.5583583	29.76527167	2020/4/2 18:00			121.5583583	29.76527167
121.5583633	29.76527167	2020/4/2 18:00			121.5583633	29.76527167
121.5583633	29.765275	2020/4/2 18:00			121.5583633	29.765275
121.5583717	29.76526	2020/4/2 18:00			121.5583717	29.76526
121.5583717	29.76527167	2020/4/2 18:00			121.5583717	29.76527167
121.55837	29.76527	2020/4/2 18:01			121.55837	29.76527
121.55837	29.76527	2020/4/2 18:01			121.55837	29.76527
121.5583683	29.76527167	2020/4/2 18:01			121.5583683	29.76527167
121.5583833	29.76526667	2020/4/2 18:01			121.5583833	29.76526667
121.558385	29.765265	2020/4/2 18:01			121.558385	29.765265
121.55839	29.76525833	2020/4/2 18:01			121.55839	29.76525833
121.5583917	29.76525167	2020/4/2 18:01			121.5583917	29.76525167
121.5583933	29.765245	2020/4/2 18:01			121.5583933	29.765245
121.5584	29.76522667	2020/4/2 18:01			121.5584	29.76522667
121.558405	29.76522167	2020/4/2 18:01			121.558405	29.76522167
121.5584083	29.76523333	2020/4/2 18:01			121.5584083	29.76523333
121.558405	29.76524167	2020/4/2 18:01			121.558405	29.76524167
121.55841	29.765245	2020/4/2 18:01			121.55841	29.765245
121.5584133	29.765245	2020/4/2 18:01			121.5584133	29.765245
121.55842	29.76524	2020/4/2 18:01			121.55842	29.76524
121.5583833	29.76528333	2020/4/2 18:01			121.5583833	29.76528333
121.5583867	29.76528	2020/4/2 18:01			121.5583867	29.76528
121.5583633	29.76530667	2020/4/2 18:01			121.5583633	29.76530667
121.5583533	29.76533667	2020/4/2 18:01			121.5583533	29.76533667
121.558335	29.76536833	2020/4/2 18:01			121.558335	29.76536833
121.5583183	29.76539	2020/4/2 18:01			121.5583183	29.76539
121.5582933	29.76540667	2020/4/2 18:01			121.5582933	29.76540667
121.5582867	29.76542833	2020/4/2 18:01			121.5582867	29.76542833
121.55823	29.76571167	2020/4/2 18:01			121.55823	29.76571167
121.55823	29.76571167	2020/4/2 18:01			121.55823	29.76571167
121.55823	29.76571167	2020/4/2 18:01			121.55823	29.76571167
121.55823	29.76571167	2020/4/2 18:01			121.55823	29.76571167
121.55823	29.76571167	2020/4/2 18:01			121.55823	29.76571167
121.5582583	29.76550667	2020/4/2 18:01			121.5582583	29.76550667
121.5582317	29.76575833	2020/4/2 18:01			121.5582317	29.76575833
121.5582317	29.76575833	2020/4/2 18:01			121.5582317	29.76575833
121.5582317	29.76575833	2020/4/2 18:01			121.5582317	29.76575833
121.5582317	29.76575833	2020/4/2 18:01			121.5582317	29.76575833
121.5582317	29.76575833	2020/4/2 18:01			121.5582317	29.76575833
121.558265	29.765655	2020/4/2 18:01			121.558265	29.765655
121.55825	29.76568167	2020/4/2 18:01			121.55825	29.76568167
121.558245	29.7657	2020/4/2 18:01			121.558245	29.7657
121.55823	29.76571167	2020/4/2 18:01			121.55823	29.76571167
121.5582483	29.76593167	2020/4/2 18:01			121.5582483	29.76593167
121.5582483	29.76593167	2020/4/2 18:01			121.5582483	29.76593167
121.5582317	29.76575833	2020/4/2 18:01			121.5582317	29.76575833
121.5582517	29.76588333	2020/4/2 18:01			121.5582517	29.76588333
121.55825	29.765885	2020/4/2 18:01			121.55825	29.765885
121.5582533	29.76590333	2020/4/2 18:01			121.5582533	29.76590333
121.5582533	29.76591	2020/4/2 18:01			121.5582533	29.76591
121.5582483	29.76593167	2020/4/2 18:01			121.5582483	29.76593167
121.55826	29.76583333	2020/4/2 18:01			121.55826	29.76583333
121.5582517	29.76587167	2020/4/2 18:01			121.5582517	29.76587167
121.5582633	29.76589167	2020/4/2 18:01			121.5582633	29.76589167
121.5582867	29.765905	2020/4/2 18:01			121.5582867	29.765905
121.558335	29.76567833	2020/4/2 18:02			121.558335	29.76567833
121.55835	29.76568167	2020/4/2 18:02			121.55835	29.76568167
121.5583533	29.76568667	2020/4/2 18:02			121.5583533	29.76568667
121.5583483	29.765715	2020/4/2 18:02			121.5583483	29.765715
121.55835	29.76572833	2020/4/2 18:02			121.55835	29.76572833
121.5583533	29.765755	2020/4/2 18:02			121.5583533	29.765755
121.558345	29.76577833	2020/4/2 18:02			121.558345	29.76577833
121.5583583	29.76578333	2020/4/2 18:02			121.5583583	29.76578333
121.5583717	29.765785	2020/4/2 18:02			121.5583717	29.765785
121.5583617	29.76580667	2020/4/2 18:02			121.5583617	29.76580667
121.558345	29.7659	2020/4/2 18:02			121.558345	29.7659
121.5583483	29.76592333	2020/4/2 18:02			121.5583483	29.76592333
121.5583533	29.765935	2020/4/2 18:02			121.5583533	29.765935
121.5583517	29.76592333	2020/4/2 18:02			121.5583517	29.76592333
121.5583683	29.76589833	2020/4/2 18:02			121.5583683	29.76589833
121.5583667	29.76589333	2020/4/2 18:02			121.5583667	29.76589333
121.5583633	29.765915	2020/4/2 18:02			121.5583633	29.765915
121.55838	29.765895	2020/4/2 18:02			121.55838	29.765895
121.5583933	29.76587833	2020/4/2 18:02			121.5583933	29.76587833
121.5583967	29.76586167	2020/4/2 18:02			121.5583967	29.76586167
121.5584033	29.765855	2020/4/2 18:02			121.5584033	29.765855
121.5584133	29.76582667	2020/4/2 18:02			121.5584133	29.76582667
121.5584217	29.76580167	2020/4/2 18:02			121.5584217	29.76580167
121.5584383	29.76578833	2020/4/2 18:02			121.5584383	29.76578833
121.55848	29.76577167	2020/4/2 18:02			121.55848	29.76577167
121.5584717	29.76573333	2020/4/2 18:02			121.5584717	29.76573333
121.5584967	29.76570333	2020/4/2 18:02			121.5584967	29.76570333
121.5585267	29.765685	2020/4/2 18:02			121.5585267	29.765685
121.55854	29.76565667	2020/4/2 18:02			121.55854	29.76565667
121.5585533	29.76563	2020/4/2 18:02			121.5585533	29.76563
121.558565	29.76559333	2020/4/2 18:02			121.558565	29.76559333
121.558565	29.76553833	2020/4/2 18:02			121.558565	29.76553833
121.5585817	29.76547167	2020/4/2 18:02			121.5585817	29.76547167
121.5586017	29.76541833	2020/4/2 18:02			121.5586017	29.76541833
121.5585833	29.7654	2020/4/2 18:02			121.5585833	29.7654
121.5585717	29.76538	2020/4/2 18:02			121.5585717	29.76538
121.55857	29.76536833	2020/4/2 18:02			121.55857	29.76536833
121.558575	29.76535	2020/4/2 18:02			121.558575	29.76535
121.55857	29.765335	2020/4/2 18:02			121.55857	29.765335
121.55857	29.765315	2020/4/2 18:02			121.55857	29.765315
121.5585733	29.76530333	2020/4/2 18:02			121.5585733	29.76530333
121.5585717	29.76529667	2020/4/2 18:02			121.5585717	29.76529667
121.55858	29.76527	2020/4/2 18:02			121.55858	29.76527
121.5585717	29.76526167	2020/4/2 18:02			121.5585717	29.76526167
121.558565	29.76526	2020/4/2 18:02			121.558565	29.76526
121.5585667	29.76525667	2020/4/2 18:02			121.5585667	29.76525667
121.5585667	29.76524333	2020/4/2 18:02			121.5585667	29.76524333
121.5585583	29.765235	2020/4/2 18:02			121.5585583	29.765235
121.5585617	29.765215	2020/4/2 18:02			121.5585617	29.765215
121.5585733	29.765195	2020/4/2 18:02			121.5585733	29.765195
121.5585783	29.765175	2020/4/2 18:02			121.5585783	29.765175
121.5585767	29.76515167	2020/4/2 18:02			121.5585767	29.76515167
121.5585683	29.76514833	2020/4/2 18:02			121.5585683	29.76514833
121.5585617	29.76514	2020/4/2 18:02			121.5585617	29.76514
121.558575	29.76512333	2020/4/2 18:02			121.558575	29.76512333
121.5585767	29.76512167	2020/4/2 18:02			121.5585767	29.76512167
121.558575	29.76512	2020/4/2 18:02			121.558575	29.76512
121.558575	29.76513	2020/4/2 18:02			121.558575	29.76513
121.558555	29.76514667	2020/4/2 18:02			121.558555	29.76514667
121.5585467	29.76516	2020/4/2 18:02			121.5585467	29.76516
121.5585283	29.76517667	2020/4/2 18:03			121.5585283	29.76517667
121.558525	29.76516667	2020/4/2 18:03			121.558525	29.76516667
121.558525	29.76516667	2020/4/2 18:03			121.558525	29.76516667
121.5585217	29.76516167	2020/4/2 18:03			121.5585217	29.76516167
121.5585133	29.76517167	2020/4/2 18:03			121.5585133	29.76517167
121.558495	29.765165	2020/4/2 18:03			121.558495	29.765165
121.5584917	29.76516667	2020/4/2 18:03			121.5584917	29.76516667
121.5585033	29.76514167	2020/4/2 18:03			121.5585033	29.76514167
121.5585217	29.765125	2020/4/2 18:03			121.5585217	29.765125
121.5585367	29.76511667	2020/4/2 18:03			121.5585367	29.76511667
121.5585533	29.76509833	2020/4/2 18:03			121.5585533	29.76509833
121.5585567	29.76509	2020/4/2 18:03			121.5585567	29.76509
121.55856	29.76508	2020/4/2 18:03			121.55856	29.76508
121.5585633	29.76507167	2020/4/2 18:03			121.5585633	29.76507167
121.55857	29.76506167	2020/4/2 18:03			121.55857	29.76506167
121.5585683	29.76504667	2020/4/2 18:03			121.5585683	29.76504667
121.5585683	29.76504333	2020/4/2 18:03			121.5585683	29.76504333
121.558565	29.76504667	2020/4/2 18:03			121.558565	29.76504667
121.558585	29.76502667	2020/4/2 18:03			121.558585	29.76502667
121.5585883	29.76501333	2020/4/2 18:03			121.5585883	29.76501333
121.558585	29.76500333	2020/4/2 18:03			121.558585	29.76500333
121.5585883	29.76499	2020/4/2 18:03			121.5585883	29.76499
121.5586133	29.76497667	2020/4/2 18:03			121.5586133	29.76497667
121.5586317	29.76496833	2020/4/2 18:03			121.5586317	29.76496833
121.5586267	29.76497167	2020/4/2 18:03			121.5586267	29.76497167
121.5586367	29.76496	2020/4/2 18:03			121.5586367	29.76496
121.5586283	29.76495667	2020/4/2 18:03			121.5586283	29.76495667
121.5586167	29.76495667	2020/4/2 18:03			121.5586167	29.76495667
121.5586083	29.76495333	2020/4/2 18:03			121.5586083	29.76495333
121.558605	29.76495	2020/4/2 18:03			121.558605	29.76495
121.5586083	29.76494667	2020/4/2 18:03			121.5586083	29.76494667
121.5586083	29.764945	2020/4/2 18:03			121.5586083	29.764945
121.5586133	29.76493833	2020/4/2 18:03			121.5586133	29.76493833
121.5586267	29.76492167	2020/4/2 18:03			121.5586267	29.76492167
121.5586367	29.76491167	2020/4/2 18:03			121.5586367	29.76491167
121.55863	29.76491833	2020/4/2 18:03			121.55863	29.76491833
121.5586267	29.76493	2020/4/2 18:03			121.5586267	29.76493
121.5586233	29.76494	2020/4/2 18:03			121.5586233	29.76494
121.5586217	29.76493667	2020/4/2 18:03			121.5586217	29.76493667
121.558615	29.76494	2020/4/2 18:03			121.558615	29.76494
121.5586033	29.76494167	2020/4/2 18:03			121.5586033	29.76494167
121.5585967	29.764935	2020/4/2 18:03			121.5585967	29.764935
121.5585833	29.76494167	2020/4/2 18:03			121.5585833	29.76494167
121.5585667	29.76495167	2020/4/2 18:03			121.5585667	29.76495167
121.55856	29.76494833	2020/4/2 18:03			121.55856	29.76494833
121.5585467	29.764955	2020/4/2 18:03			121.5585467	29.764955
121.5585367	29.764955	2020/4/2 18:03			121.5585367	29.764955
121.5585333	29.76495667	2020/4/2 18:03			121.5585333	29.76495667
121.5585283	29.764965	2020/4/2 18:03			121.5585283	29.764965
121.5585233	29.76496333	2020/4/2 18:03			121.5585233	29.76496333
121.55852	29.76495167	2020/4/2 18:03			121.55852	29.76495167
121.5585183	29.76495333	2020/4/2 18:03			121.5585183	29.76495333
121.5585083	29.76496333	2020/4/2 18:03			121.5585083	29.76496333
121.5585017	29.76495167	2020/4/2 18:03			121.5585017	29.76495167
121.5584983	29.76494333	2020/4/2 18:03			121.5584983	29.76494333
121.5585	29.764935	2020/4/2 18:03			121.5585	29.764935
121.5585	29.764935	2020/4/2 18:03			121.5585	29.764935
121.558495	29.76493333	2020/4/2 18:04			121.558495	29.76493333
121.558495	29.76494167	2020/4/2 18:04			121.558495	29.76494167
121.558495	29.76495	2020/4/2 18:04			121.558495	29.76495
121.55849	29.76495167	2020/4/2 18:04			121.55849	29.76495167
121.558485	29.764955	2020/4/2 18:04			121.558485	29.764955
121.5584833	29.76495833	2020/4/2 18:04			121.5584833	29.76495833
121.5584717	29.76495667	2020/4/2 18:04			121.5584717	29.76495667
121.558455	29.764965	2020/4/2 18:04			121.558455	29.764965
121.5584383	29.76497333	2020/4/2 18:04			121.5584383	29.76497333
121.558425	29.76497667	2020/4/2 18:04			121.558425	29.76497667
121.55842	29.76498	2020/4/2 18:04			121.55842	29.76498
121.55841	29.76498833	2020/4/2 18:04			121.55841	29.76498833
121.5584033	29.76499333	2020/4/2 18:04			121.5584033	29.76499333
121.5584	29.76499833	2020/4/2 18:04			121.5584	29.76499833
121.5583983	29.76501	2020/4/2 18:04			121.5583983	29.76501
121.5583917	29.76502333	2020/4/2 18:04			121.5583917	29.76502333
121.5583917	29.76503333	2020/4/2 18:04			121.5583917	29.76503333
121.5583933	29.765045	2020/4/2 18:04			121.5583933	29.765045
121.55839	29.76504833	2020/4/2 18:04			121.55839	29.76504833
121.558385	29.765055	2020/4/2 18:04			121.558385	29.765055
121.5583817	29.76506333	2020/4/2 18:04			121.5583817	29.76506333
121.5583733	29.76508	2020/4/2 18:04			121.5583733	29.76508
121.558365	29.765085	2020/4/2 18:04			121.558365	29.765085
121.558355	29.76509833	2020/4/2 18:04			121.558355	29.76509833
121.5583417	29.765085	2020/4/2 18:04			121.5583417	29.765085
121.55834	29.76508	2020/4/2 18:04			121.55834	29.76508
121.5583517	29.76507833	2020/4/2 18:04			121.5583517	29.76507833
121.558345	29.76507	2020/4/2 18:04			121.558345	29.76507
121.5583517	29.765065	2020/4/2 18:04			121.5583517	29.765065
121.5583467	29.76508333	2020/4/2 18:04			121.5583467	29.76508333
121.5583383	29.76509833	2020/4/2 18:04			121.5583383	29.76509833
121.55833	29.76511	2020/4/2 18:04			121.55833	29.76511
121.5583283	29.76511667	2020/4/2 18:04			121.5583283	29.76511667
121.5583333	29.76513333	2020/4/2 18:04			121.5583333	29.76513333
121.5583317	29.76514667	2020/4/2 18:04			121.5583317	29.76514667
121.558325	29.76516167	2020/4/2 18:04			121.558325	29.76516167
121.5583133	29.76517333	2020/4/2 18:04			121.5583133	29.76517333
121.55831	29.76518833	2020/4/2 18:04			121.55831	29.76518833
121.5583083	29.76520667	2020/4/2 18:04			121.5583083	29.76520667
121.5583083	29.76519833	2020/4/2 18:04			121.5583083	29.76519833
121.5583083	29.76521	2020/4/2 18:04			121.5583083	29.76521
121.558305	29.765215	2020/4/2 18:04			121.558305	29.765215
121.5583067	29.76522333	2020/4/2 18:04			121.5583067	29.76522333
121.55831	29.765235	2020/4/2 18:04			121.55831	29.765235
121.558305	29.76524167	2020/4/2 18:04			121.558305	29.76524167
121.5582917	29.76524833	2020/4/2 18:04			121.5582917	29.76524833
121.5582833	29.76525833	2020/4/2 18:04			121.5582833	29.76525833
121.5582733	29.76526833	2020/4/2 18:04			121.5582733	29.76526833
121.558265	29.76528333	2020/4/2 18:04			121.558265	29.76528333
121.5582583	29.76528833	2020/4/2 18:04			121.5582583	29.76528833
121.55825	29.765295	2020/4/2 18:04			121.55825	29.765295
121.558245	29.76530667	2020/4/2 18:04			121.558245	29.76530667
121.5582483	29.76531667	2020/4/2 18:04			121.5582483	29.76531667
121.558245	29.76531667	2020/4/2 18:04			121.558245	29.76531667
121.5582517	29.76532167	2020/4/2 18:04			121.5582517	29.76532167
121.5582517	29.76534167	2020/4/2 18:04			121.5582517	29.76534167
121.55826	29.76535667	2020/4/2 18:04			121.55826	29.76535667
121.5582533	29.76536333	2020/4/2 18:04			121.5582533	29.76536333
121.5582567	29.76537167	2020/4/2 18:04			121.5582567	29.76537167
121.5582467	29.76537667	2020/4/2 18:04			121.5582467	29.76537667
121.558245	29.76538	2020/4/2 18:05			121.558245	29.76538
121.558245	29.76538667	2020/4/2 18:05			121.558245	29.76538667
121.5582333	29.76539167	2020/4/2 18:05			121.5582333	29.76539167
121.55822	29.76539	2020/4/2 18:05			121.55822	29.76539
121.55822	29.76539833	2020/4/2 18:05			121.55822	29.76539833
121.5582183	29.76539667	2020/4/2 18:05			121.5582183	29.76539667
121.5582167	29.76539167	2020/4/2 18:05			121.5582167	29.76539167
121.5582167	29.76539	2020/4/2 18:05			121.5582167	29.76539
121.5582083	29.76539167	2020/4/2 18:05			121.5582083	29.76539167
121.5582067	29.76539833	2020/4/2 18:05			121.5582067	29.76539833
121.558205	29.76540333	2020/4/2 18:05			121.558205	29.76540333
121.5582033	29.76540833	2020/4/2 18:05			121.5582033	29.76540833
121.5581983	29.76541167	2020/4/2 18:05			121.5581983	29.76541167
121.5582033	29.76541333	2020/4/2 18:05			121.5582033	29.76541333
121.5581933	29.76541167	2020/4/2 18:05			121.5581933	29.76541167
121.5581883	29.76541333	2020/4/2 18:05			121.5581883	29.76541333
121.5581917	29.765415	2020/4/2 18:05			121.5581917	29.765415
121.5581817	29.76542167	2020/4/2 18:05			121.5581817	29.76542167
121.5581933	29.765415	2020/4/2 18:05			121.5581933	29.765415
121.558195	29.76541667	2020/4/2 18:05			121.558195	29.76541667
121.5581967	29.7654	2020/4/2 18:05			121.5581967	29.7654
121.5582017	29.76539	2020/4/2 18:05			121.5582017	29.76539
121.5582067	29.76538167	2020/4/2 18:05			121.5582067	29.76538167
121.5582117	29.76538333	2020/4/2 18:05			121.5582117	29.76538333
121.5582133	29.76537667	2020/4/2 18:05			121.5582133	29.76537667
121.5582117	29.76536667	2020/4/2 18:05			121.5582117	29.76536667
121.558215	29.76536667	2020/4/2 18:05			121.558215	29.76536667
121.5582133	29.76535667	2020/4/2 18:05			121.5582133	29.76535667
121.5582133	29.76535	2020/4/2 18:05			121.5582133	29.76535
121.558215	29.76534667	2020/4/2 18:05			121.558215	29.76534667
121.5582067	29.76533167	2020/4/2 18:05			121.5582067	29.76533167
121.5582083	29.76531833	2020/4/2 18:05			121.5582083	29.76531833
121.558215	29.76528667	2020/4/2 18:05			121.558215	29.76528667
121.5582333	29.76535167	2020/4/2 18:05			121.5582333	29.76535167
121.55826	29.76537	2020/4/2 18:05			121.55826	29.76537
121.558265	29.76541	2020/4/2 18:05			121.558265	29.76541
121.55826	29.765375	2020/4/2 18:05			121.55826	29.765375
121.5582583	29.76537	2020/4/2 18:05			121.5582583	29.76537
121.5582633	29.76532	2020/4/2 18:05			121.5582633	29.76532
121.558275	29.76527833	2020/4/2 18:05			121.558275	29.76527833
121.5582867	29.765245	2020/4/2 18:05			121.5582867	29.765245
121.5582883	29.76519667	2020/4/2 18:05			121.5582883	29.76519667
121.5582883	29.76515333	2020/4/2 18:05			121.5582883	29.76515333
121.55829	29.76511	2020/4/2 18:05			121.55829	29.76511
121.5582933	29.76506	2020/4/2 18:05			121.5582933	29.76506
121.558295	29.76500833	2020/4/2 18:05			121.558295	29.76500833
121.5582933	29.764955	2020/4/2 18:05			121.5582933	29.764955
121.5582967	29.76491333	2020/4/2 18:05			121.5582967	29.76491333
121.5582933	29.76486833	2020/4/2 18:05			121.5582933	29.76486833
