121.5632	29.76319167	2020/4/2 12:11			121.5632	29.76319167
121.5631983	29.76319333	2020/4/2 12:11			121.5631983	29.76319333
121.5631983	29.76319667	2020/4/2 12:11			121.5631983	29.76319667
121.5631983	29.76320167	2020/4/2 12:11			121.5631983	29.76320167
121.5632	29.763205	2020/4/2 12:11			121.5632	29.763205
121.5632	29.76321	2020/4/2 12:11			121.5632	29.76321
121.5632	29.763215	2020/4/2 12:11			121.5632	29.763215
121.5632017	29.76322	2020/4/2 12:11			121.5632017	29.76322
121.5632	29.763225	2020/4/2 12:11			121.5632	29.763225
121.5632033	29.76322833	2020/4/2 12:11			121.5632033	29.76322833
121.5632033	29.76323333	2020/4/2 12:11			121.5632033	29.76323333
121.5632017	29.76323833	2020/4/2 12:11			121.5632017	29.76323833
121.5632017	29.76324333	2020/4/2 12:11			121.5632017	29.76324333
121.5632	29.76324833	2020/4/2 12:11			121.5632	29.76324833
121.5632	29.76325333	2020/4/2 12:11			121.5632	29.76325333
121.5632	29.76325667	2020/4/2 12:11			121.5632	29.76325667
121.5631983	29.76326167	2020/4/2 12:11			121.5631983	29.76326167
121.5631983	29.76326667	2020/4/2 12:11			121.5631983	29.76326667
121.5631967	29.76327333	2020/4/2 12:11			121.5631967	29.76327333
121.5631967	29.76327833	2020/4/2 12:12			121.5631967	29.76327833
121.5631967	29.76328333	2020/4/2 12:12			121.5631967	29.76328333
121.5631933	29.76329	2020/4/2 12:12			121.5631933	29.76329
121.56319	29.76329667	2020/4/2 12:12			121.56319	29.76329667
121.5631883	29.76330333	2020/4/2 12:12			121.5631883	29.76330333
121.5631867	29.76330667	2020/4/2 12:12			121.5631867	29.76330667
121.5631867	29.76331167	2020/4/2 12:12			121.5631867	29.76331167
121.563185	29.76332167	2020/4/2 12:12			121.563185	29.76332167
121.563185	29.76332667	2020/4/2 12:12			121.563185	29.76332667
121.5631833	29.76333	2020/4/2 12:12			121.5631833	29.76333
121.5631833	29.76333333	2020/4/2 12:12			121.5631833	29.76333333
121.5631833	29.76333667	2020/4/2 12:12			121.5631833	29.76333667
121.5631817	29.76334167	2020/4/2 12:12			121.5631817	29.76334167
121.5631817	29.76334833	2020/4/2 12:12			121.5631817	29.76334833
121.56318	29.76335333	2020/4/2 12:12			121.56318	29.76335333
121.5631783	29.76335667	2020/4/2 12:12			121.5631783	29.76335667
121.563175	29.76336167	2020/4/2 12:12			121.563175	29.76336167
121.563175	29.76336667	2020/4/2 12:12			121.563175	29.76336667
121.5631733	29.76337333	2020/4/2 12:12			121.5631733	29.76337333
121.5631733	29.76338	2020/4/2 12:12			121.5631733	29.76338
121.5631733	29.763385	2020/4/2 12:12			121.5631733	29.763385
121.5631717	29.76339	2020/4/2 12:12			121.5631717	29.76339
121.56317	29.76339667	2020/4/2 12:12			121.56317	29.76339667
121.5631667	29.76340167	2020/4/2 12:12			121.5631667	29.76340167
121.563165	29.76340833	2020/4/2 12:12			121.563165	29.76340833
121.5631633	29.76341333	2020/4/2 12:12			121.5631633	29.76341333
121.5631617	29.76341833	2020/4/2 12:12			121.5631617	29.76341833
121.56316	29.76342333	2020/4/2 12:12			121.56316	29.76342333
121.5631583	29.76343	2020/4/2 12:12			121.5631583	29.76343
121.563155	29.763435	2020/4/2 12:12			121.563155	29.763435
121.563155	29.76344	2020/4/2 12:12			121.563155	29.76344
121.5631567	29.763445	2020/4/2 12:12			121.5631567	29.763445
121.563155	29.76344833	2020/4/2 12:12			121.563155	29.76344833
121.5631533	29.76345167	2020/4/2 12:12			121.5631533	29.76345167
121.5631517	29.76345667	2020/4/2 12:12			121.5631517	29.76345667
121.5631517	29.76346	2020/4/2 12:12			121.5631517	29.76346
121.5631517	29.763465	2020/4/2 12:12			121.5631517	29.763465
121.5631533	29.763465	2020/4/2 12:12			121.5631533	29.763465
121.563155	29.76347	2020/4/2 12:12			121.563155	29.76347
121.56316	29.76347167	2020/4/2 12:12			121.56316	29.76347167
121.563165	29.76347	2020/4/2 12:12			121.563165	29.76347
121.56317	29.76347	2020/4/2 12:12			121.56317	29.76347
121.563175	29.76347167	2020/4/2 12:12			121.563175	29.76347167
121.5631817	29.76347167	2020/4/2 12:12			121.5631817	29.76347167
121.563185	29.76347167	2020/4/2 12:12			121.563185	29.76347167
121.5631867	29.76347167	2020/4/2 12:12			121.5631867	29.76347167
121.5631933	29.76347333	2020/4/2 12:12			121.5631933	29.76347333
121.5632017	29.76347667	2020/4/2 12:12			121.5632017	29.76347667
121.56321	29.76348	2020/4/2 12:12			121.56321	29.76348
121.56322	29.76348167	2020/4/2 12:12			121.56322	29.76348167
121.5632317	29.763485	2020/4/2 12:12			121.5632317	29.763485
121.5632433	29.76348667	2020/4/2 12:12			121.5632433	29.76348667
121.5632567	29.76348667	2020/4/2 12:12			121.5632567	29.76348667
121.56327	29.76349	2020/4/2 12:12			121.56327	29.76349
121.5632817	29.76349167	2020/4/2 12:12			121.5632817	29.76349167
121.5632933	29.76349333	2020/4/2 12:12			121.5632933	29.76349333
121.563305	29.76349667	2020/4/2 12:12			121.563305	29.76349667
121.563315	29.76349833	2020/4/2 12:12			121.563315	29.76349833
121.5633267	29.7635	2020/4/2 12:12			121.5633267	29.7635
121.5633367	29.76350167	2020/4/2 12:13			121.5633367	29.76350167
121.5633483	29.76350333	2020/4/2 12:13			121.5633483	29.76350333
121.56336	29.76350667	2020/4/2 12:13			121.56336	29.76350667
121.5633717	29.76351	2020/4/2 12:13			121.5633717	29.76351
121.5633817	29.76351167	2020/4/2 12:13			121.5633817	29.76351167
121.5633933	29.76351333	2020/4/2 12:13			121.5633933	29.76351333
121.5634067	29.76351667	2020/4/2 12:13			121.5634067	29.76351667
121.5634167	29.76351833	2020/4/2 12:13			121.5634167	29.76351833
121.5634267	29.76352167	2020/4/2 12:13			121.5634267	29.76352167
121.5634383	29.763525	2020/4/2 12:13			121.5634383	29.763525
121.5634483	29.76352833	2020/4/2 12:13			121.5634483	29.76352833
121.563455	29.76353333	2020/4/2 12:13			121.563455	29.76353333
121.5634667	29.763535	2020/4/2 12:13			121.5634667	29.763535
121.5634733	29.76353833	2020/4/2 12:13			121.5634733	29.76353833
121.5634833	29.76354167	2020/4/2 12:13			121.5634833	29.76354167
121.5634917	29.76354667	2020/4/2 12:13			121.5634917	29.76354667
121.5635017	29.76355	2020/4/2 12:13			121.5635017	29.76355
121.5635117	29.76355333	2020/4/2 12:13			121.5635117	29.76355333
121.5635183	29.763555	2020/4/2 12:13			121.5635183	29.763555
121.5635267	29.76355667	2020/4/2 12:13			121.5635267	29.76355667
121.5635317	29.76355333	2020/4/2 12:13			121.5635317	29.76355333
121.5635383	29.76354833	2020/4/2 12:13			121.5635383	29.76354833
121.563545	29.76354833	2020/4/2 12:13			121.563545	29.76354833
121.5635483	29.76354333	2020/4/2 12:13			121.5635483	29.76354333
121.5635517	29.76352833	2020/4/2 12:13			121.5635517	29.76352833
121.56355	29.76352333	2020/4/2 12:13			121.56355	29.76352333
121.563545	29.76351833	2020/4/2 12:13			121.563545	29.76351833
121.5635433	29.763515	2020/4/2 12:13			121.5635433	29.763515
121.5635383	29.763515	2020/4/2 12:13			121.5635383	29.763515
121.5635333	29.76351167	2020/4/2 12:13			121.5635333	29.76351167
121.56353	29.76351167	2020/4/2 12:13			121.56353	29.76351167
121.5635267	29.76351167	2020/4/2 12:13			121.5635267	29.76351167
121.563525	29.76351167	2020/4/2 12:13			121.563525	29.76351167
121.5635267	29.76351	2020/4/2 12:13			121.5635267	29.76351
121.5635267	29.76350833	2020/4/2 12:13			121.5635267	29.76350833
121.563525	29.76350833	2020/4/2 12:13			121.563525	29.76350833
121.563525	29.76350833	2020/4/2 12:13			121.563525	29.76350833
121.5635267	29.76350833	2020/4/2 12:13			121.5635267	29.76350833
121.5635267	29.76350833	2020/4/2 12:13			121.5635267	29.76350833
121.563525	29.76350833	2020/4/2 12:13			121.563525	29.76350833
121.563525	29.76350667	2020/4/2 12:13			121.563525	29.76350667
121.56352	29.76350333	2020/4/2 12:13			121.56352	29.76350333
121.5635133	29.7635	2020/4/2 12:13			121.5635133	29.7635
121.5635067	29.76349667	2020/4/2 12:13			121.5635067	29.76349667
121.5635	29.763495	2020/4/2 12:13			121.5635	29.763495
121.56349	29.76349167	2020/4/2 12:13			121.56349	29.76349167
121.56348	29.76349	2020/4/2 12:13			121.56348	29.76349
121.5634683	29.76348667	2020/4/2 12:13			121.5634683	29.76348667
121.5634567	29.763485	2020/4/2 12:13			121.5634567	29.763485
121.563445	29.76348333	2020/4/2 12:13			121.563445	29.76348333
121.563435	29.76348167	2020/4/2 12:13			121.563435	29.76348167
121.563425	29.76347833	2020/4/2 12:13			121.563425	29.76347833
121.5634133	29.763475	2020/4/2 12:13			121.5634133	29.763475
121.5634017	29.76347167	2020/4/2 12:13			121.5634017	29.76347167
121.56339	29.76347167	2020/4/2 12:13			121.56339	29.76347167
121.56338	29.76346833	2020/4/2 12:13			121.56338	29.76346833
121.5633717	29.76346667	2020/4/2 12:13			121.5633717	29.76346667
121.5633617	29.76346333	2020/4/2 12:14			121.5633617	29.76346333
121.5633533	29.76346167	2020/4/2 12:14			121.5633533	29.76346167
121.563345	29.76345833	2020/4/2 12:14			121.563345	29.76345833
121.5633367	29.76345333	2020/4/2 12:14			121.5633367	29.76345333
121.563325	29.76344833	2020/4/2 12:14			121.563325	29.76344833
121.563315	29.763445	2020/4/2 12:14			121.563315	29.763445
121.5633017	29.76344167	2020/4/2 12:14			121.5633017	29.76344167
121.56329	29.76344	2020/4/2 12:14			121.56329	29.76344
121.5632783	29.76343833	2020/4/2 12:14			121.5632783	29.76343833
121.56327	29.76344	2020/4/2 12:14			121.56327	29.76344
121.5632583	29.76343667	2020/4/2 12:14			121.5632583	29.76343667
121.5632483	29.763435	2020/4/2 12:14			121.5632483	29.763435
121.5632383	29.76343167	2020/4/2 12:14			121.5632383	29.76343167
121.5632267	29.76343	2020/4/2 12:14			121.5632267	29.76343
121.563215	29.76342833	2020/4/2 12:14			121.563215	29.76342833
121.5632033	29.76342667	2020/4/2 12:14			121.5632033	29.76342667
121.5631933	29.76342333	2020/4/2 12:14			121.5631933	29.76342333
121.56319	29.76342	2020/4/2 12:14			121.56319	29.76342
121.5631883	29.763415	2020/4/2 12:14			121.5631883	29.763415
121.5631867	29.76340833	2020/4/2 12:14			121.5631867	29.76340833
121.5631867	29.76340167	2020/4/2 12:14			121.5631867	29.76340167
121.5631917	29.7634	2020/4/2 12:14			121.5631917	29.7634
121.5631967	29.763395	2020/4/2 12:14			121.5631967	29.763395
121.5631967	29.763395	2020/4/2 12:14			121.5631967	29.763395
121.5632017	29.76339333	2020/4/2 12:14			121.5632017	29.76339333
121.5631983	29.76339667	2020/4/2 12:14			121.5631983	29.76339667
121.5631983	29.76339833	2020/4/2 12:14			121.5631983	29.76339833
121.563195	29.76339667	2020/4/2 12:14			121.563195	29.76339667
121.5631917	29.76339167	2020/4/2 12:14			121.5631917	29.76339167
121.5631917	29.763385	2020/4/2 12:14			121.5631917	29.763385
121.563195	29.76337667	2020/4/2 12:14			121.563195	29.76337667
121.5631933	29.76336833	2020/4/2 12:14			121.5631933	29.76336833
121.563195	29.76335833	2020/4/2 12:14			121.563195	29.76335833
121.5631967	29.76335	2020/4/2 12:14			121.5631967	29.76335
121.5631983	29.76334167	2020/4/2 12:14			121.5631983	29.76334167
121.5632	29.763335	2020/4/2 12:14			121.5632	29.763335
121.5632033	29.76332833	2020/4/2 12:14			121.5632033	29.76332833
121.5632033	29.763325	2020/4/2 12:14			121.5632033	29.763325
121.563205	29.76332	2020/4/2 12:14			121.563205	29.76332
121.563205	29.76331333	2020/4/2 12:14			121.563205	29.76331333
121.563205	29.76330833	2020/4/2 12:14			121.563205	29.76330833
121.5632067	29.76330167	2020/4/2 12:14			121.5632067	29.76330167
121.5632083	29.763295	2020/4/2 12:14			121.5632083	29.763295
121.56321	29.76329	2020/4/2 12:14			121.56321	29.76329
121.56321	29.76328333	2020/4/2 12:14			121.56321	29.76328333
121.5632133	29.76327667	2020/4/2 12:14			121.5632133	29.76327667
121.563215	29.76327167	2020/4/2 12:14			121.563215	29.76327167
121.5632183	29.76326333	2020/4/2 12:14			121.5632183	29.76326333
121.5632183	29.76325833	2020/4/2 12:14			121.5632183	29.76325833
121.5632183	29.76325333	2020/4/2 12:14			121.5632183	29.76325333
121.5632183	29.76324833	2020/4/2 12:14			121.5632183	29.76324833
121.5632183	29.76324333	2020/4/2 12:14			121.5632183	29.76324333
121.5632183	29.76323833	2020/4/2 12:14			121.5632183	29.76323833
121.5632217	29.76323	2020/4/2 12:14			121.5632217	29.76323
121.5632233	29.76322333	2020/4/2 12:14			121.5632233	29.76322333
121.5632233	29.76321833	2020/4/2 12:14			121.5632233	29.76321833
121.5632233	29.76321333	2020/4/2 12:14			121.5632233	29.76321333
121.563225	29.76320667	2020/4/2 12:14			121.563225	29.76320667
121.5632267	29.76320167	2020/4/2 12:14			121.5632267	29.76320167
121.5632267	29.763195	2020/4/2 12:14			121.5632267	29.763195
121.5632283	29.76318833	2020/4/2 12:15			121.5632283	29.76318833
121.56323	29.76318167	2020/4/2 12:15			121.56323	29.76318167
121.5632317	29.763175	2020/4/2 12:15			121.5632317	29.763175
121.5632283	29.76317	2020/4/2 12:15			121.5632283	29.76317
121.5632283	29.763165	2020/4/2 12:15			121.5632283	29.763165
121.5632283	29.76315833	2020/4/2 12:15			121.5632283	29.76315833
121.5632283	29.76315167	2020/4/2 12:15			121.5632283	29.76315167
121.56323	29.76314333	2020/4/2 12:15			121.56323	29.76314333
121.5632317	29.76313833	2020/4/2 12:15			121.5632317	29.76313833
121.5632333	29.76313167	2020/4/2 12:15			121.5632333	29.76313167
121.5632367	29.763125	2020/4/2 12:15			121.5632367	29.763125
121.56324	29.76311833	2020/4/2 12:15			121.56324	29.76311833
121.5632417	29.76311167	2020/4/2 12:15			121.5632417	29.76311167
121.5632433	29.763105	2020/4/2 12:15			121.5632433	29.763105
121.563245	29.76309833	2020/4/2 12:15			121.563245	29.76309833
121.5632467	29.76309167	2020/4/2 12:15			121.5632467	29.76309167
121.5632483	29.76308333	2020/4/2 12:15			121.5632483	29.76308333
121.5632483	29.76307833	2020/4/2 12:15			121.5632483	29.76307833
121.5632483	29.76307333	2020/4/2 12:15			121.5632483	29.76307333
121.5632517	29.76306667	2020/4/2 12:15			121.5632517	29.76306667
121.5632533	29.76306167	2020/4/2 12:15			121.5632533	29.76306167
121.5632533	29.76305667	2020/4/2 12:15			121.5632533	29.76305667
121.5632567	29.76305167	2020/4/2 12:15			121.5632567	29.76305167
121.5632583	29.76304667	2020/4/2 12:15			121.5632583	29.76304667
121.5632617	29.76303833	2020/4/2 12:15			121.5632617	29.76303833
121.56326	29.76303333	2020/4/2 12:15			121.56326	29.76303333
121.5632617	29.76302667	2020/4/2 12:15			121.5632617	29.76302667
121.5632617	29.76301833	2020/4/2 12:15			121.5632617	29.76301833
121.5632617	29.76301	2020/4/2 12:15			121.5632617	29.76301
121.5632633	29.76300333	2020/4/2 12:15			121.5632633	29.76300333
121.5632667	29.76299667	2020/4/2 12:15			121.5632667	29.76299667
121.5632683	29.76299167	2020/4/2 12:15			121.5632683	29.76299167
121.5632717	29.76298833	2020/4/2 12:15			121.5632717	29.76298833
121.5632717	29.76298333	2020/4/2 12:15			121.5632717	29.76298333
121.5632717	29.76297833	2020/4/2 12:15			121.5632717	29.76297833
121.5632733	29.76297167	2020/4/2 12:15			121.5632733	29.76297167
121.5632767	29.762965	2020/4/2 12:15			121.5632767	29.762965
121.5632767	29.76296	2020/4/2 12:15			121.5632767	29.76296
121.563275	29.76295667	2020/4/2 12:15			121.563275	29.76295667
121.563275	29.76295	2020/4/2 12:15			121.563275	29.76295
121.5632733	29.76294667	2020/4/2 12:15			121.5632733	29.76294667
121.5632733	29.76294333	2020/4/2 12:15			121.5632733	29.76294333
121.5632733	29.76293833	2020/4/2 12:15			121.5632733	29.76293833
121.5632733	29.76293333	2020/4/2 12:15			121.5632733	29.76293333
121.5632717	29.76292833	2020/4/2 12:15			121.5632717	29.76292833
121.5632717	29.76292333	2020/4/2 12:15			121.5632717	29.76292333
121.5632717	29.76291833	2020/4/2 12:15			121.5632717	29.76291833
121.5632717	29.762915	2020/4/2 12:15			121.5632717	29.762915
121.5632733	29.76291	2020/4/2 12:15			121.5632733	29.76291
121.563275	29.76290667	2020/4/2 12:15			121.563275	29.76290667
121.563275	29.76290167	2020/4/2 12:15			121.563275	29.76290167
121.5632733	29.76289667	2020/4/2 12:15			121.5632733	29.76289667
121.5632767	29.76289	2020/4/2 12:15			121.5632767	29.76289
121.5632767	29.762885	2020/4/2 12:15			121.5632767	29.762885
121.5632783	29.76287833	2020/4/2 12:15			121.5632783	29.76287833
121.5632817	29.76287167	2020/4/2 12:15			121.5632817	29.76287167
121.5632833	29.76286667	2020/4/2 12:15			121.5632833	29.76286667
121.563285	29.76286	2020/4/2 12:15			121.563285	29.76286
121.563285	29.762855	2020/4/2 12:15			121.563285	29.762855
121.5632867	29.76285	2020/4/2 12:15			121.5632867	29.76285
121.56329	29.76284333	2020/4/2 12:16			121.56329	29.76284333
121.5632917	29.76284	2020/4/2 12:16			121.5632917	29.76284
121.5632933	29.762835	2020/4/2 12:16			121.5632933	29.762835
121.5632933	29.76283333	2020/4/2 12:16			121.5632933	29.76283333
121.5632967	29.76283	2020/4/2 12:16			121.5632967	29.76283
121.5633033	29.762825	2020/4/2 12:16			121.5633033	29.762825
121.5633117	29.76282167	2020/4/2 12:16			121.5633117	29.76282167
121.56332	29.76282167	2020/4/2 12:16			121.56332	29.76282167
121.5633267	29.76282333	2020/4/2 12:16			121.5633267	29.76282333
121.5633283	29.76282833	2020/4/2 12:16			121.5633283	29.76282833
121.5633183	29.76283	2020/4/2 12:16			121.5633183	29.76283
121.56331	29.76283333	2020/4/2 12:16			121.56331	29.76283333
121.56331	29.76283333	2020/4/2 12:16			121.56331	29.76283333
121.5633133	29.762835	2020/4/2 12:16			121.5633133	29.762835
121.5633233	29.76283167	2020/4/2 12:16			121.5633233	29.76283167
121.5633317	29.76283167	2020/4/2 12:16			121.5633317	29.76283167
121.5633417	29.76283167	2020/4/2 12:16			121.5633417	29.76283167
121.5633533	29.76283333	2020/4/2 12:16			121.5633533	29.76283333
121.5633617	29.762835	2020/4/2 12:16			121.5633617	29.762835
121.5633717	29.762835	2020/4/2 12:16			121.5633717	29.762835
121.5633817	29.76283667	2020/4/2 12:16			121.5633817	29.76283667
121.5633917	29.76284	2020/4/2 12:16			121.5633917	29.76284
121.5634033	29.76284167	2020/4/2 12:16			121.5634033	29.76284167
121.563415	29.76284333	2020/4/2 12:16			121.563415	29.76284333
121.563425	29.76284333	2020/4/2 12:16			121.563425	29.76284333
121.563435	29.762845	2020/4/2 12:16			121.563435	29.762845
121.5634467	29.76284833	2020/4/2 12:16			121.5634467	29.76284833
121.5634567	29.76285	2020/4/2 12:16			121.5634567	29.76285
121.563465	29.76285333	2020/4/2 12:16			121.563465	29.76285333
121.563475	29.76285667	2020/4/2 12:16			121.563475	29.76285667
121.563485	29.76286167	2020/4/2 12:16			121.563485	29.76286167
121.5634933	29.76286167	2020/4/2 12:16			121.5634933	29.76286167
121.5635033	29.76286333	2020/4/2 12:16			121.5635033	29.76286333
121.563515	29.762865	2020/4/2 12:16			121.563515	29.762865
121.5635233	29.76286667	2020/4/2 12:16			121.5635233	29.76286667
121.5635317	29.76287	2020/4/2 12:16			121.5635317	29.76287
121.56354	29.76287	2020/4/2 12:16			121.56354	29.76287
121.5635483	29.762875	2020/4/2 12:16			121.5635483	29.762875
121.563555	29.76287667	2020/4/2 12:16			121.563555	29.76287667
121.5635633	29.76287667	2020/4/2 12:16			121.5635633	29.76287667
121.563575	29.76287667	2020/4/2 12:16			121.563575	29.76287667
121.563585	29.76287833	2020/4/2 12:16			121.563585	29.76287833
121.563595	29.76287833	2020/4/2 12:16			121.563595	29.76287833
121.563605	29.76287833	2020/4/2 12:16			121.563605	29.76287833
121.563615	29.76287833	2020/4/2 12:16			121.563615	29.76287833
121.5636233	29.76288	2020/4/2 12:16			121.5636233	29.76288
121.5636283	29.76288333	2020/4/2 12:16			121.5636283	29.76288333
121.5636333	29.76288833	2020/4/2 12:16			121.5636333	29.76288833
121.5636367	29.76289333	2020/4/2 12:16			121.5636367	29.76289333
121.563635	29.76289833	2020/4/2 12:16			121.563635	29.76289833
121.56364	29.76290333	2020/4/2 12:16			121.56364	29.76290333
121.56364	29.76290833	2020/4/2 12:16			121.56364	29.76290833
121.56364	29.76291	2020/4/2 12:16			121.56364	29.76291
121.5636383	29.76291	2020/4/2 12:16			121.5636383	29.76291
121.5636383	29.762905	2020/4/2 12:16			121.5636383	29.762905
121.5636383	29.76289667	2020/4/2 12:16			121.5636383	29.76289667
121.56364	29.76289333	2020/4/2 12:16			121.56364	29.76289333
121.5636417	29.76289167	2020/4/2 12:16			121.5636417	29.76289167
121.5636383	29.76289667	2020/4/2 12:16			121.5636383	29.76289667
121.5636367	29.76290167	2020/4/2 12:16			121.5636367	29.76290167
121.563635	29.76291167	2020/4/2 12:17			121.563635	29.76291167
121.5636333	29.76292167	2020/4/2 12:17			121.5636333	29.76292167
121.5636317	29.76293167	2020/4/2 12:17			121.5636317	29.76293167
121.5636333	29.76294	2020/4/2 12:17			121.5636333	29.76294
121.5636333	29.76294833	2020/4/2 12:17			121.5636333	29.76294833
121.56363	29.76295833	2020/4/2 12:17			121.56363	29.76295833
121.5636283	29.76297	2020/4/2 12:17			121.5636283	29.76297
121.5636267	29.76298	2020/4/2 12:17			121.5636267	29.76298
121.5636233	29.76298833	2020/4/2 12:17			121.5636233	29.76298833
121.5636217	29.76299667	2020/4/2 12:17			121.5636217	29.76299667
121.56362	29.76300333	2020/4/2 12:17			121.56362	29.76300333
121.5636217	29.76301167	2020/4/2 12:17			121.5636217	29.76301167
121.56362	29.76302	2020/4/2 12:17			121.56362	29.76302
121.5636167	29.76302833	2020/4/2 12:17			121.5636167	29.76302833
121.563615	29.76303833	2020/4/2 12:17			121.563615	29.76303833
121.5636133	29.76304667	2020/4/2 12:17			121.5636133	29.76304667
121.5636117	29.763055	2020/4/2 12:17			121.5636117	29.763055
121.56361	29.76306333	2020/4/2 12:17			121.56361	29.76306333
121.5636083	29.76307333	2020/4/2 12:17			121.5636083	29.76307333
121.5636067	29.76308167	2020/4/2 12:17			121.5636067	29.76308167
121.5636033	29.76309	2020/4/2 12:17			121.5636033	29.76309
121.5636	29.7631	2020/4/2 12:17			121.5636	29.7631
121.5636	29.76310667	2020/4/2 12:17			121.5636	29.76310667
121.5636	29.76311333	2020/4/2 12:17			121.5636	29.76311333
121.5636017	29.76311833	2020/4/2 12:17			121.5636017	29.76311833
121.5636	29.763125	2020/4/2 12:17			121.5636	29.763125
