2020/4/2 12:12:05,121.563186666667,29.7633066666667,151192.28499116,3294899.84403088
2020/4/2 12:12:06,121.563186666667,29.7633116666667,151192.277481381,3294900.39837859
2020/4/2 12:12:08,121.563185,29.7633216666667,151192.10124045,3294901.50488994
2020/4/2 12:12:09,121.563185,29.7633266666667,151192.093730676,3294902.05923765
2020/4/2 12:12:10,121.563183333333,29.76333,151191.927502801,3294902.42661871
2020/4/2 12:12:11,121.563183333333,29.7633333333333,151191.922496289,3294902.79618385
2020/4/2 12:12:12,121.563183333333,29.7633366666667,151191.917489777,3294903.165749
2020/4/2 12:12:13,121.563181666667,29.7633416666667,151191.748758765,3294903.71791264
2020/4/2 12:12:14,121.563181666667,29.7633483333333,151191.738745748,3294904.45704291
2020/4/2 12:12:15,121.56318,29.7633533333333,151191.570014663,3294905.00920656
2020/4/2 12:12:16,121.563178333333,29.7633566666667,151191.403786843,3294905.37658764
2020/4/2 12:12:17,121.563175,29.7633616666667,151191.073834577,3294905.92656722
2020/4/2 12:12:18,121.563175,29.7633666666667,151191.066324841,3294906.48091494
2020/4/2 12:12:19,121.563173333333,29.7633733333333,151190.895090571,3294907.21786115
2020/4/2 12:12:20,121.563173333333,29.76338,151190.885077597,3294907.95699144
2020/4/2 12:12:21,121.563173333333,29.763385,151190.877567866,3294908.51133915
2020/4/2 12:12:22,121.563171666667,29.76339,151190.708836969,3294909.06350281
2020/4/2 12:12:23,121.56317,29.7633966666667,151190.537602751,3294909.80044904
2020/4/2 12:12:24,121.563166666667,29.7634016666667,151190.207650644,3294910.35042865
2020/4/2 12:12:25,121.563165,29.7634083333333,151190.036416472,3294911.08737488
2020/4/2 12:12:26,121.563163333333,29.7634133333333,151189.867685551,3294911.63953854
2020/4/2 12:12:27,121.563161666667,29.7634183333333,151189.698954742,3294912.19170221
2020/4/2 12:12:28,121.56316,29.7634233333333,151189.53022385,3294912.74386589
2020/4/2 12:12:29,121.563158333333,29.76343,151189.358989751,3294913.48081213
2020/4/2 12:12:30,121.563155,29.763435,151189.029037799,3294914.03079177
2020/4/2 12:12:31,121.563155,29.76344,151189.021528143,3294914.58513949
2020/4/2 12:12:32,121.563156666667,29.763445,151189.175239658,3294915.14167124
2020/4/2 12:12:33,121.563155,29.7634483333333,151189.009012047,3294915.50905234
2020/4/2 12:12:34,121.563153333333,29.7634516666667,151188.842784447,3294915.87643346
2020/4/2 12:12:35,121.563151666667,29.7634566666667,151188.674053738,3294916.42859714
2020/4/2 12:12:36,121.563151666667,29.76346,151188.669047308,3294916.79816228
2020/4/2 12:12:37,121.563151666667,29.763465,151188.661537662,3294917.35251
2020/4/2 12:12:38,121.563153333333,29.763465,151188.822758706,3294917.35469403
2020/4/2 12:12:39,121.563155,29.76347,151188.976470182,3294917.91122579
2020/4/2 12:12:40,121.56316,29.7634716666667,151189.457630253,3294918.10256048
2020/4/2 12:12:41,121.563165,29.76347,151189.943796784,3294917.92433005
2020/4/2 12:12:42,121.56317,29.76347,151190.427460085,3294917.93088222
2020/4/2 12:12:43,121.563175,29.7634716666667,151190.908620134,3294918.12221698
2020/4/2 12:12:44,121.563181666667,29.7634716666667,151191.55350456,3294918.13095326
2020/4/2 12:12:45,121.563185,29.7634716666667,151191.875946724,3294918.13532141
2020/4/2 12:12:46,121.563186666667,29.7634716666667,151192.037167854,3294918.13750549
2020/4/2 12:12:47,121.563193333333,29.7634733333333,151192.679548902,3294918.3310244
2020/4/2 12:12:48,121.563201666667,29.7634766666667,151193.480647855,3294918.71151005
2020/4/2 12:12:49,121.56321,29.76348,151194.281746659,3294919.09199573
2020/4/2 12:12:50,121.56322,29.7634816666667,151195.246569851,3294919.28988304
2020/4/2 12:12:51,121.563231666667,29.763485,151196.370110781,3294919.67473715
2020/4/2 12:12:52,121.563243333333,29.7634866666667,151197.496154908,3294919.8748088
2020/4/2 12:12:53,121.563256666667,29.7634866666667,151198.785923588,3294919.89228217
2020/4/2 12:12:54,121.56327,29.76349,151200.070685362,3294920.27932084
2020/4/2 12:12:55,121.563281666667,29.7634916666667,151201.196729476,3294920.47939287
2020/4/2 12:12:56,121.563293333333,29.7634933333333,151202.32277346,3294920.67946501
2020/4/2 12:12:57,121.563305,29.7634966666667,151203.446314043,3294921.06431986
2020/4/2 12:12:58,121.563315,29.7634983333333,151204.411136944,3294921.26220796
2020/4/2 12:12:59,121.563326666667,29.7635,151205.537180904,3294921.46228044
2020/4/2 12:13:00,121.563336666667,29.7635016666667,151206.502003743,3294921.66016874
2020/4/2 12:13:01,121.563348333333,29.7635033333333,151207.628047541,3294921.86024142
2020/4/2 12:13:02,121.56336,29.7635066666667,151208.751587849,3294922.24509681
2020/4/2 12:13:03,121.563371666667,29.76351,151209.875128084,3294922.62995231
2020/4/2 12:13:04,121.563381666667,29.7635116666667,151210.839950764,3294922.82784099
2020/4/2 12:13:05,121.563393333333,29.7635133333333,151211.965994389,3294923.02791412
2020/4/2 12:13:06,121.563406666667,29.7635166666667,151213.25075552,3294923.41495435
2020/4/2 12:13:07,121.563416666667,29.7635183333333,151214.215578086,3294923.61284332
2020/4/2 12:13:08,121.563426666667,29.7635216666667,151215.177896963,3294923.99551497
2020/4/2 12:13:09,121.563438333333,29.763525,151216.301436736,3294924.38037114
2020/4/2 12:13:10,121.563448333333,29.7635283333333,151217.263755484,3294924.76304296
2020/4/2 12:13:11,121.563455,29.7635333333333,151217.901128469,3294925.32612855
2020/4/2 12:13:12,121.563466666667,29.763535,151219.027171848,3294925.52620241
2020/4/2 12:13:13,121.563473333333,29.7635383333333,151219.667048343,3294925.90450551
2020/4/2 12:13:14,121.563483333333,29.7635416666667,151220.629366856,3294926.28717765
2020/4/2 12:13:15,121.563491666667,29.7635466666667,151221.427960613,3294926.85244795
2020/4/2 12:13:16,121.563501666667,29.76355,151222.390278989,3294927.23512023
2020/4/2 12:13:17,121.563511666667,29.7635533333333,151223.352597305,3294927.61779261
2020/4/2 12:13:18,121.563518333333,29.763555,151223.994977352,3294927.81131338
2020/4/2 12:13:19,121.563526666667,29.7635566666667,151224.798578484,3294928.00701875
2020/4/2 12:13:20,121.563531666667,29.7635533333333,151225.287249075,3294927.64400725
2020/4/2 12:13:21,121.563538333333,29.7635483333333,151225.93964446,3294927.09839777
2020/4/2 12:13:22,121.563545,29.7635483333333,151226.584528451,3294927.10713609
2020/4/2 12:13:23,121.563548333333,29.7635433333333,151226.914481971,3294926.55715749
2020/4/2 12:13:27,121.563551666667,29.7635283333333,151227.259458788,3294924.89848335
2020/4/2 12:13:28,121.56355,29.7635233333333,151227.105749311,3294924.34195098
2020/4/2 12:13:29,121.563545,29.7635183333333,151226.629597772,3294923.78104944
2020/4/2 12:13:30,121.563543333333,29.763515,151226.473384396,3294923.40929968
2020/4/2 12:13:31,121.563538333333,29.763515,151225.989721266,3294923.40274594
2020/4/2 12:13:32,121.563533333333,29.7635116666667,151225.5110658,3294923.02662705
2020/4/2 12:13:33,121.56353,29.7635116666667,151225.188623736,3294923.02225792
2020/4/2 12:13:34,121.563526666667,29.7635116666667,151224.866181673,3294923.0178888
2020/4/2 12:13:35,121.563525,29.7635116666667,151224.704960593,3294923.01570424
2020/4/2 12:13:36,121.563526666667,29.76351,151224.868685493,3294922.8331062
2020/4/2 12:13:37,121.563526666667,29.7635083333333,151224.871189313,3294922.64832361
2020/4/2 12:13:38,121.563525,29.7635083333333,151224.709968227,3294922.64613905
2020/4/2 12:13:40,121.563526666667,29.7635083333333,151224.871189313,3294922.64832361
2020/4/2 12:13:42,121.563525,29.7635083333333,151224.709968227,3294922.64613905
2020/4/2 12:13:43,121.563525,29.7635066666667,151224.712472044,3294922.46135647
2020/4/2 12:13:44,121.56352,29.7635033333333,151224.233816495,3294922.08523762
2020/4/2 12:13:45,121.563513333333,29.7635,151223.593939817,3294921.70693427
2020/4/2 12:13:46,121.563506666667,29.7634966666667,151222.954063191,3294921.32863096
2020/4/2 12:13:47,121.5635,29.763495,151222.311682652,3294921.13511026
2020/4/2 12:13:48,121.56349,29.7634916666667,151221.349363732,3294920.752438
2020/4/2 12:13:49,121.56348,29.76349,151220.384541006,3294920.55454841
2020/4/2 12:13:50,121.563468333333,29.7634866666667,151219.261000861,3294920.16969185
2020/4/2 12:13:51,121.563456666667,29.763485,151218.134957033,3294919.96961799
2020/4/2 12:13:52,121.563445,29.7634833333333,151217.008913076,3294919.76954424
2020/4/2 12:13:53,121.563435,29.7634816666667,151216.044090208,3294919.57165504
2020/4/2 12:13:54,121.563425,29.7634783333333,151215.081770965,3294919.18898333
2020/4/2 12:13:55,121.563413333333,29.763475,151213.958230526,3294918.80412731
2020/4/2 12:13:56,121.563401666667,29.7634716666667,151212.834690111,3294918.41927142
2020/4/2 12:13:57,121.56339,29.7634716666667,151211.706142331,3294918.4039808
2020/4/2 12:13:58,121.56338,29.7634683333333,151210.743822856,3294918.02130947
2020/4/2 12:13:59,121.563371666667,29.7634666666667,151209.9402209,3294917.82560516
2020/4/2 12:14:00,121.563361666667,29.7634633333333,151208.977901324,3294917.442934
2020/4/2 12:14:01,121.563353333333,29.7634616666667,151208.174299204,3294917.24722982
2020/4/2 12:14:02,121.563345,29.7634583333333,151207.373200681,3294916.86674311
2020/4/2 12:14:03,121.563336666667,29.7634533333333,151206.574605618,3294916.30147389
2020/4/2 12:14:04,121.563325,29.7634483333333,151205.453568127,3294915.73183617
2020/4/2 12:14:05,121.563315,29.763445,151204.491248232,3294915.34916541
2020/4/2 12:14:06,121.563301666667,29.7634416666667,151203.206486004,3294914.96212626
2020/4/2 12:14:07,121.56329,29.76344,151202.08044135,3294914.76205404
2020/4/2 12:14:08,121.563278333333,29.7634383333333,151200.954396663,3294914.56198195
2020/4/2 12:14:09,121.56327,29.76344,151200.145787515,3294914.73584351
2020/4/2 12:14:10,121.563258333333,29.7634366666667,151199.022246184,3294914.35098904
2020/4/2 12:14:11,121.563248333333,29.763435,151198.057422609,3294914.15310143
2020/4/2 12:14:12,121.563238333333,29.7634316666667,151197.095102356,3294913.77043132
2020/4/2 12:14:13,121.563226666667,29.76343,151195.969057603,3294913.57035974
2020/4/2 12:14:14,121.563215,29.7634283333333,151194.843012718,3294913.37028827
2020/4/2 12:14:15,121.563203333333,29.7634266666667,151193.716967799,3294913.17021692
2020/4/2 12:14:16,121.563193333333,29.7634233333333,151192.754647331,3294912.78754719
2020/4/2 12:14:17,121.56319,29.76342,151192.437211558,3294912.41361388
2020/4/2 12:14:18,121.563188333333,29.763415,151192.283500155,3294911.85708208
2020/4/2 12:14:19,121.563186666667,29.7634083333333,151192.132292099,3294911.1157677
2020/4/2 12:14:20,121.563186666667,29.7634016666667,151192.142305167,3294910.37663742
2020/4/2 12:14:21,121.563191666667,29.7634,151192.628472074,3294910.19840709
2020/4/2 12:14:22,121.563196666667,29.763395,151193.119645563,3294909.65061164
2020/4/2 12:14:24,121.563201666667,29.7633933333333,151193.605812519,3294909.47238135
2020/4/2 12:14:25,121.563198333333,29.7633966666667,151193.278363436,3294909.83757831
2020/4/2 12:14:26,121.563198333333,29.7633983333333,151193.275860151,3294910.02236088
2020/4/2 12:14:27,121.563195,29.7633966666667,151192.955921029,3294909.83321013
2020/4/2 12:14:28,121.563191666667,29.7633916666667,151192.640988446,3294909.27449424
2020/4/2 12:14:29,121.563191666667,29.763385,151192.65100154,3294908.53536394
2020/4/2 12:14:30,121.563195,29.7633766666667,151192.985960375,3294907.61581926
2020/4/2 12:14:31,121.563193333333,29.7633683333333,151192.837255469,3294906.68972231
2020/4/2 12:14:32,121.563195,29.7633583333333,151193.013496427,3294905.58321097
2020/4/2 12:14:33,121.563196666667,29.76335,151193.187234135,3294904.6614822
2020/4/2 12:14:34,121.563198333333,29.7633416666667,151193.360971771,3294903.73975344
2020/4/2 12:14:35,121.5632,29.763335,151193.532206243,3294903.00280725
2020/4/2 12:14:36,121.563203333333,29.7633283333333,151193.864662,3294902.26804515
2020/4/2 12:14:37,121.563203333333,29.763325,151193.869668575,3294901.89848001
2020/4/2 12:14:38,121.563205,29.76332,151194.038399811,3294901.3463164
2020/4/2 12:14:39,121.563205,29.7633133333333,151194.048412969,3294900.60718611
2020/4/2 12:14:40,121.563205,29.7633083333333,151194.055922836,3294900.0528384
2020/4/2 12:14:41,121.563206666667,29.7633016666667,151194.227157395,3294899.31589223
2020/4/2 12:14:42,121.563208333333,29.763295,151194.398391876,3294898.57894605
2020/4/2 12:14:43,121.56321,29.76329,151194.567123178,3294898.02678244
2020/4/2 12:14:44,121.56321,29.7632833333333,151194.577136359,3294897.28765216
2020/4/2 12:14:45,121.563213333333,29.7632766666667,151194.90959233,3294896.5528901
2020/4/2 12:14:46,121.563215,29.7632716666667,151195.078323681,3294896.0007265
2020/4/2 12:14:47,121.563218333333,29.7632633333333,151195.413283025,3294895.08118187
2020/4/2 12:14:48,121.563218333333,29.7632583333333,151195.420792945,3294894.52683416
2020/4/2 12:14:49,121.563218333333,29.7632533333333,151195.428302864,3294893.97248645
2020/4/2 12:14:50,121.563218333333,29.7632483333333,151195.435812781,3294893.41813874
2020/4/2 12:14:51,121.563218333333,29.7632433333333,151195.443322698,3294892.86379103
2020/4/2 12:14:52,121.563218333333,29.7632383333333,151195.450832613,3294892.30944332
2020/4/2 12:14:53,121.563221666667,29.76323,151195.785792175,3294891.38989872
2020/4/2 12:14:54,121.563223333333,29.7632233333333,151195.957026846,3294890.65295256
2020/4/2 12:14:55,121.563223333333,29.7632183333333,151195.964536781,3294890.09860485
2020/4/2 12:14:56,121.563223333333,29.7632133333333,151195.972046714,3294889.54425714
2020/4/2 12:14:57,121.563225,29.7632066666667,151196.143281514,3294888.807311
2020/4/2 12:14:58,121.563226666667,29.7632016666667,151196.312013019,3294888.25514742
2020/4/2 12:14:59,121.563226666667,29.763195,151196.322026279,3294887.51601714
2020/4/2 12:15:00,121.563228333333,29.7631883333333,151196.493261027,3294886.77907099
2020/4/2 12:15:01,121.56323,29.7631816666667,151196.664495892,3294886.04212485
2020/4/2 12:15:02,121.563231666667,29.763175,151196.835730775,3294885.3051787
2020/4/2 12:15:03,121.563228333333,29.76317,151196.520797508,3294884.74646274
2020/4/2 12:15:04,121.563228333333,29.763165,151196.528307454,3294884.19211504
2020/4/2 12:15:05,121.563228333333,29.7631583333333,151196.538320714,3294883.45298476
2020/4/2 12:15:06,121.563228333333,29.7631516666667,151196.548333972,3294882.7138545
2020/4/2 12:15:07,121.56323,29.7631433333333,151196.722072201,3294881.79212578
2020/4/2 12:15:08,121.563231666667,29.7631383333333,151196.890803815,3294881.2399622
2020/4/2 12:15:09,121.563233333333,29.7631316666667,151197.06203867,3294880.50301607
2020/4/2 12:15:10,121.563236666667,29.763125,151197.394495328,3294879.76825407
2020/4/2 12:15:11,121.56324,29.7631183333333,151197.726951931,3294879.03349207
2020/4/2 12:15:12,121.563241666667,29.7631116666667,151197.898186962,3294878.29654595
2020/4/2 12:15:13,121.563243333333,29.763105,151198.069421916,3294877.55959982
2020/4/2 12:15:14,121.563245,29.7630983333333,151198.240656984,3294876.8226537
2020/4/2 12:15:15,121.563246666667,29.7630916666667,151198.411892073,3294876.08570759
2020/4/2 12:15:16,121.563248333333,29.7630833333333,151198.585630425,3294875.16397889
2020/4/2 12:15:17,121.563248333333,29.7630783333333,151198.593140448,3294874.60963119
2020/4/2 12:15:18,121.563248333333,29.7630733333333,151198.600650469,3294874.05528349
2020/4/2 12:15:19,121.563251666667,29.7630666666667,151198.933107395,3294873.32052154
2020/4/2 12:15:20,121.563253333333,29.7630616666667,151199.101839123,3294872.768358
2020/4/2 12:15:21,121.563253333333,29.7630566666667,151199.109349165,3294872.2140103
2020/4/2 12:15:22,121.563256666667,29.7630516666667,151199.439302819,3294871.66403092
2020/4/2 12:15:23,121.563258333333,29.7630466666667,151199.608034592,3294871.11186738
2020/4/2 12:15:24,121.563261666667,29.7630383333333,151199.942995019,3294870.19232287
2020/4/2 12:15:25,121.56326,29.7630333333333,151199.789283259,3294869.63579101
2020/4/2 12:15:26,121.563261666667,29.7630266666667,151199.960518529,3294868.89884492
2020/4/2 12:15:27,121.563261666667,29.7630183333333,151199.973035318,3294867.97493208
2020/4/2 12:15:28,121.563261666667,29.76301,151199.985552104,3294867.05101926
2020/4/2 12:15:29,121.563263333333,29.7630033333333,151200.156787317,3294866.31407316
2020/4/2 12:15:30,121.563266666667,29.7629966666667,151200.489244543,3294865.57931125
2020/4/2 12:15:31,121.563268333333,29.7629916666667,151200.65797644,3294865.02714772
2020/4/2 12:15:32,121.563271666667,29.7629883333333,151200.98542699,3294864.66195094
2020/4/2 12:15:33,121.563271666667,29.7629833333333,151200.992937103,3294864.10760324
2020/4/2 12:15:34,121.563271666667,29.7629783333333,151201.000447215,3294863.55325555
2020/4/2 12:15:35,121.563273333333,29.7629716666667,151201.171682534,3294862.81630947
2020/4/2 12:15:36,121.563276666667,29.762965,151201.504139915,3294862.08154758
2020/4/2 12:15:37,121.563276666667,29.76296,151201.511650047,3294861.52719988
2020/4/2 12:15:38,121.563275,29.7629566666667,151201.355434842,3294861.15545057
2020/4/2 12:15:39,121.563275,29.76295,151201.365448337,3294860.41632031
2020/4/2 12:15:40,121.563273333333,29.7629466666667,151201.209233108,3294860.044571
2020/4/2 12:15:41,121.563273333333,29.7629433333333,151201.214239849,3294859.67500587
2020/4/2 12:15:42,121.563273333333,29.7629383333333,151201.22174996,3294859.12065818
2020/4/2 12:15:43,121.563273333333,29.7629333333333,151201.22926007,3294858.56631048
2020/4/2 12:15:44,121.563271666667,29.7629283333333,151201.07554827,3294858.00977862
2020/4/2 12:15:45,121.563271666667,29.7629233333333,151201.083058369,3294857.45543093
2020/4/2 12:15:46,121.563271666667,29.7629183333333,151201.090568467,3294856.90108323
2020/4/2 12:15:47,121.563271666667,29.762915,151201.095575199,3294856.53151811
2020/4/2 12:15:48,121.563273333333,29.76291,151201.264307232,3294855.9793546
2020/4/2 12:15:49,121.563275,29.7629066666667,151201.430536007,3294855.61197365
2020/4/2 12:15:50,121.563275,29.7629016666667,151201.438046118,3294855.05762596
2020/4/2 12:15:51,121.563273333333,29.7628966666667,151201.284334171,3294854.5010941
2020/4/2 12:15:52,121.563276666667,29.76289,151201.616791769,3294853.7663322
2020/4/2 12:15:53,121.563276666667,29.762885,151201.624301884,3294853.21198451
2020/4/2 12:15:54,121.563278333333,29.7628783333333,151201.795537357,3294852.47503844
2020/4/2 12:15:55,121.563281666667,29.7628716666667,151202.127995041,3294851.74027657
2020/4/2 12:15:56,121.563283333333,29.7628666666667,151202.296727184,3294851.18811306
2020/4/2 12:15:57,121.563285,29.76286,151202.467962819,3294850.451167
2020/4/2 12:15:58,121.563285,29.762855,151202.475472967,3294849.89681931
2020/4/2 12:15:59,121.563286666667,29.76285,151202.644205245,3294849.34465582
2020/4/2 12:16:00,121.56329,29.7628433333333,151202.976662969,3294848.60989396
2020/4/2 12:16:01,121.563291666667,29.76284,151203.142891895,3294848.24251304
2020/4/2 12:16:02,121.563293333333,29.762835,151203.311624128,3294847.69034955
2020/4/2 12:16:03,121.563293333333,29.7628333333333,151203.314127522,3294847.50556698
2020/4/2 12:16:04,121.563296666667,29.76283,151203.641578638,3294847.14037027
2020/4/2 12:16:05,121.563303333333,29.762825,151204.293977327,3294846.59475943
2020/4/2 12:16:06,121.563311666667,29.7628216666667,151205.105094937,3294846.23611542
2020/4/2 12:16:07,121.56332,29.7628216666667,151205.911205632,3294846.24703658
2020/4/2 12:16:08,121.563326666667,29.7628233333333,151206.553590799,3294846.44055611
2020/4/2 12:16:09,121.563328333333,29.7628283333333,151206.70730253,3294846.99708805
2020/4/2 12:16:10,121.563318333333,29.76283,151205.737466286,3294847.16876516
2020/4/2 12:16:11,121.56331,29.7628333333333,151204.926348817,3294847.52740912
2020/4/2 12:16:13,121.563313333333,29.762835,151205.246289612,3294847.71656014
2020/4/2 12:16:14,121.563323333333,29.7628316666667,151206.218629241,3294847.36010044
2020/4/2 12:16:15,121.563331666667,29.7628316666667,151207.024739954,3294847.37102169
2020/4/2 12:16:16,121.563341666667,29.7628316666667,151207.992072736,3294847.38412727
2020/4/2 12:16:17,121.563353333333,29.7628333333333,151209.118124095,3294847.58419977
2020/4/2 12:16:18,121.563361666667,29.762835,151209.921731299,3294847.7799038
2020/4/2 12:16:19,121.563371666667,29.762835,151210.889064054,3294847.79300963
2020/4/2 12:16:20,121.563381666667,29.7628366666667,151211.853893277,3294847.99089811
2020/4/2 12:16:21,121.563391666667,29.76284,151212.816218918,3294848.37356924
2020/4/2 12:16:22,121.563403333333,29.7628416666667,151213.942270117,3294848.57364224
2020/4/2 12:16:23,121.563415,29.7628433333333,151215.06832138,3294848.77371536
2020/4/2 12:16:24,121.563425,29.7628433333333,151216.035654067,3294848.78682163
2020/4/2 12:16:25,121.563435,29.762845,151217.000483137,3294848.98471057
2020/4/2 12:16:26,121.563446666667,29.7628483333333,151218.124030679,3294849.36956657
2020/4/2 12:16:27,121.563456666667,29.76285,151219.088859669,3294849.56745569
2020/4/2 12:16:28,121.563465,29.7628533333333,151219.889962824,3294849.94794301
