121.5585883	29.76194833	2020/4/2 9:11			121.5585883	29.76194833
121.558585	29.76195333	2020/4/2 9:11			121.558585	29.76195333
121.55858	29.76195833	2020/4/2 9:11			121.55858	29.76195833
121.5585733	29.76196667	2020/4/2 9:11			121.5585733	29.76196667
121.5585733	29.76196833	2020/4/2 9:11			121.5585733	29.76196833
121.5585717	29.76196833	2020/4/2 9:11			121.5585717	29.76196833
121.5585717	29.76196833	2020/4/2 9:11			121.5585717	29.76196833
121.5585767	29.76196667	2020/4/2 9:11			121.5585767	29.76196667
121.5585817	29.76196667	2020/4/2 9:11			121.5585817	29.76196667
121.5585583	29.76195667	2020/4/2 9:11			121.5585583	29.76195667
121.55855	29.76195167	2020/4/2 9:11			121.55855	29.76195167
121.5585383	29.76194833	2020/4/2 9:11			121.5585383	29.76194833
121.5585283	29.76194833	2020/4/2 9:12			121.5585283	29.76194833
121.55852	29.761945	2020/4/2 9:12			121.55852	29.761945
121.55851	29.76194167	2020/4/2 9:12			121.55851	29.76194167
121.5585	29.76194	2020/4/2 9:12			121.5585	29.76194
121.5584917	29.761935	2020/4/2 9:12			121.5584917	29.761935
121.5584883	29.76193	2020/4/2 9:12			121.5584883	29.76193
121.5584883	29.76192833	2020/4/2 9:12			121.5584883	29.76192833
121.55849	29.761925	2020/4/2 9:12			121.55849	29.761925
121.55849	29.76191833	2020/4/2 9:12			121.55849	29.76191833
121.55849	29.76191167	2020/4/2 9:12			121.55849	29.76191167
121.5584933	29.76190333	2020/4/2 9:12			121.5584933	29.76190333
121.558495	29.761895	2020/4/2 9:12			121.558495	29.761895
121.5584967	29.76188667	2020/4/2 9:12			121.5584967	29.76188667
121.5584967	29.76187833	2020/4/2 9:12			121.5584967	29.76187833
121.5584983	29.76187	2020/4/2 9:12			121.5584983	29.76187
121.5585	29.76186167	2020/4/2 9:12			121.5585	29.76186167
121.5585	29.76185333	2020/4/2 9:12			121.5585	29.76185333
121.5585017	29.76184333	2020/4/2 9:12			121.5585017	29.76184333
121.5585033	29.761835	2020/4/2 9:12			121.5585033	29.761835
121.558505	29.76182833	2020/4/2 9:12			121.558505	29.76182833
121.5585083	29.76182167	2020/4/2 9:12			121.5585083	29.76182167
121.55851	29.76181167	2020/4/2 9:12			121.55851	29.76181167
121.5585117	29.761805	2020/4/2 9:12			121.5585117	29.761805
121.5585133	29.76179833	2020/4/2 9:12			121.5585133	29.76179833
121.5585167	29.76179167	2020/4/2 9:12			121.5585167	29.76179167
121.5585183	29.76178333	2020/4/2 9:12			121.5585183	29.76178333
121.5585167	29.76177333	2020/4/2 9:12			121.5585167	29.76177333
121.5585167	29.76176333	2020/4/2 9:12			121.5585167	29.76176333
121.5585167	29.76175333	2020/4/2 9:12			121.5585167	29.76175333
121.5585167	29.76174333	2020/4/2 9:12			121.5585167	29.76174333
121.5585183	29.761735	2020/4/2 9:12			121.5585183	29.761735
121.5585183	29.761725	2020/4/2 9:12			121.5585183	29.761725
121.5585217	29.761715	2020/4/2 9:12			121.5585217	29.761715
121.558525	29.761705	2020/4/2 9:12			121.558525	29.761705
121.5585267	29.76169667	2020/4/2 9:12			121.5585267	29.76169667
121.5585267	29.76168667	2020/4/2 9:12			121.5585267	29.76168667
121.5585283	29.76167833	2020/4/2 9:12			121.5585283	29.76167833
121.5585283	29.76166667	2020/4/2 9:12			121.5585283	29.76166667
121.5585283	29.76165667	2020/4/2 9:12			121.5585283	29.76165667
121.55853	29.76164667	2020/4/2 9:12			121.55853	29.76164667
121.5585367	29.76164333	2020/4/2 9:12			121.5585367	29.76164333
121.5585383	29.76163333	2020/4/2 9:12			121.5585383	29.76163333
121.5585383	29.761625	2020/4/2 9:12			121.5585383	29.761625
121.5585383	29.761615	2020/4/2 9:12			121.5585383	29.761615
121.5585383	29.76160667	2020/4/2 9:12			121.5585383	29.76160667
121.55854	29.76159833	2020/4/2 9:12			121.55854	29.76159833
121.5585383	29.76158667	2020/4/2 9:12			121.5585383	29.76158667
121.5585383	29.76157833	2020/4/2 9:12			121.5585383	29.76157833
121.5585383	29.76156833	2020/4/2 9:12			121.5585383	29.76156833
121.5585383	29.76155833	2020/4/2 9:12			121.5585383	29.76155833
121.55854	29.76155	2020/4/2 9:12			121.55854	29.76155
121.5585383	29.76154167	2020/4/2 9:12			121.5585383	29.76154167
121.5585383	29.76153333	2020/4/2 9:12			121.5585383	29.76153333
121.5585383	29.76152333	2020/4/2 9:12			121.5585383	29.76152333
121.5585383	29.76151333	2020/4/2 9:12			121.5585383	29.76151333
121.5585383	29.761505	2020/4/2 9:12			121.5585383	29.761505
121.5585383	29.761495	2020/4/2 9:12			121.5585383	29.761495
121.55854	29.76149	2020/4/2 9:12			121.55854	29.76149
121.5585433	29.76148333	2020/4/2 9:12			121.5585433	29.76148333
121.5585483	29.76147833	2020/4/2 9:12			121.5585483	29.76147833
121.5585533	29.76147667	2020/4/2 9:13			121.5585533	29.76147667
121.5585533	29.76147833	2020/4/2 9:13			121.5585533	29.76147833
121.558565	29.761485	2020/4/2 9:13			121.558565	29.761485
121.5585617	29.76148333	2020/4/2 9:13			121.5585617	29.76148333
121.55857	29.76147667	2020/4/2 9:13			121.55857	29.76147667
121.5585783	29.76147667	2020/4/2 9:13			121.5585783	29.76147667
121.5585883	29.76148333	2020/4/2 9:13			121.5585883	29.76148333
121.5586	29.76148333	2020/4/2 9:13			121.5586	29.76148333
121.5586117	29.76148167	2020/4/2 9:13			121.5586117	29.76148167
121.558625	29.76148	2020/4/2 9:13			121.558625	29.76148
121.5586367	29.76147833	2020/4/2 9:13			121.5586367	29.76147833
121.5586483	29.76147833	2020/4/2 9:13			121.5586483	29.76147833
121.5586583	29.76148167	2020/4/2 9:13			121.5586583	29.76148167
121.5586633	29.76148833	2020/4/2 9:13			121.5586633	29.76148833
121.558665	29.76148833	2020/4/2 9:13			121.558665	29.76148833
121.5586667	29.76149333	2020/4/2 9:13			121.5586667	29.76149333
121.558665	29.76149833	2020/4/2 9:13			121.558665	29.76149833
121.5586633	29.76149667	2020/4/2 9:13			121.5586633	29.76149667
121.5586617	29.76149167	2020/4/2 9:13			121.5586617	29.76149167
121.5586617	29.76148833	2020/4/2 9:13			121.5586617	29.76148833
121.5586633	29.76148	2020/4/2 9:13			121.5586633	29.76148
121.558665	29.76148	2020/4/2 9:13			121.558665	29.76148
121.55866	29.761485	2020/4/2 9:13			121.55866	29.761485
121.5586567	29.76149333	2020/4/2 9:13			121.5586567	29.76149333
121.5586533	29.7615	2020/4/2 9:13			121.5586533	29.7615
121.5586517	29.761505	2020/4/2 9:13			121.5586517	29.761505
121.55865	29.76151167	2020/4/2 9:13			121.55865	29.76151167
121.55865	29.76151833	2020/4/2 9:13			121.55865	29.76151833
121.55865	29.761525	2020/4/2 9:13			121.55865	29.761525
121.5586483	29.76153333	2020/4/2 9:13			121.5586483	29.76153333
121.5586483	29.76154	2020/4/2 9:13			121.5586483	29.76154
121.5586467	29.76154833	2020/4/2 9:13			121.5586467	29.76154833
121.5586433	29.76155667	2020/4/2 9:13			121.5586433	29.76155667
121.5586417	29.761565	2020/4/2 9:13			121.5586417	29.761565
121.5586417	29.76157333	2020/4/2 9:13			121.5586417	29.76157333
121.55864	29.76158	2020/4/2 9:13			121.55864	29.76158
121.5586383	29.76158667	2020/4/2 9:13			121.5586383	29.76158667
121.558635	29.761595	2020/4/2 9:13			121.558635	29.761595
121.5586317	29.76160333	2020/4/2 9:13			121.5586317	29.76160333
121.5586267	29.76161167	2020/4/2 9:13			121.5586267	29.76161167
121.5586233	29.76162	2020/4/2 9:13			121.5586233	29.76162
121.5586217	29.76162833	2020/4/2 9:13			121.5586217	29.76162833
121.5586183	29.76163667	2020/4/2 9:13			121.5586183	29.76163667
121.5586183	29.761645	2020/4/2 9:13			121.5586183	29.761645
121.5586167	29.76165167	2020/4/2 9:13			121.5586167	29.76165167
121.558615	29.76166	2020/4/2 9:13			121.558615	29.76166
121.558615	29.76166833	2020/4/2 9:13			121.558615	29.76166833
121.5586117	29.76167667	2020/4/2 9:13			121.5586117	29.76167667
121.5586117	29.76168667	2020/4/2 9:13			121.5586117	29.76168667
121.55861	29.76169667	2020/4/2 9:13			121.55861	29.76169667
121.5586083	29.76170333	2020/4/2 9:13			121.5586083	29.76170333
121.5586067	29.76171	2020/4/2 9:13			121.5586067	29.76171
121.558605	29.76171667	2020/4/2 9:13			121.558605	29.76171667
121.5586	29.761725	2020/4/2 9:13			121.5586	29.761725
121.5586017	29.76173333	2020/4/2 9:13			121.5586017	29.76173333
121.5586	29.76174333	2020/4/2 9:13			121.5586	29.76174333
121.5585983	29.76175333	2020/4/2 9:13			121.5585983	29.76175333
121.5586	29.76176333	2020/4/2 9:13			121.5586	29.76176333
121.5585983	29.76177333	2020/4/2 9:13			121.5585983	29.76177333
121.558595	29.761785	2020/4/2 9:13			121.558595	29.761785
121.5585933	29.76179333	2020/4/2 9:14			121.5585933	29.76179333
121.5585917	29.76180167	2020/4/2 9:14			121.5585917	29.76180167
121.55859	29.76181167	2020/4/2 9:14			121.55859	29.76181167
121.5585883	29.76182167	2020/4/2 9:14			121.5585883	29.76182167
121.5585867	29.76183333	2020/4/2 9:14			121.5585867	29.76183333
121.558585	29.76184333	2020/4/2 9:14			121.558585	29.76184333
121.558585	29.76185	2020/4/2 9:14			121.558585	29.76185
121.5585867	29.76185833	2020/4/2 9:14			121.5585867	29.76185833
121.5585867	29.76186833	2020/4/2 9:14			121.5585867	29.76186833
121.55858	29.76188	2020/4/2 9:14			121.55858	29.76188
121.5585733	29.76189167	2020/4/2 9:14			121.5585733	29.76189167
121.55857	29.7619	2020/4/2 9:14			121.55857	29.7619
121.5585683	29.76191	2020/4/2 9:14			121.5585683	29.76191
121.5585667	29.76191667	2020/4/2 9:14			121.5585667	29.76191667
121.558565	29.761925	2020/4/2 9:14			121.558565	29.761925
121.5585617	29.761925	2020/4/2 9:14			121.5585617	29.761925
121.5585583	29.76193167	2020/4/2 9:14			121.5585583	29.76193167
121.558555	29.76193	2020/4/2 9:14			121.558555	29.76193
121.55855	29.76193167	2020/4/2 9:14			121.55855	29.76193167
121.5585467	29.76193	2020/4/2 9:14			121.5585467	29.76193
121.55854	29.76192667	2020/4/2 9:14			121.55854	29.76192667
121.55853	29.76192667	2020/4/2 9:14			121.55853	29.76192667
121.5585217	29.761925	2020/4/2 9:14			121.5585217	29.761925
121.558515	29.76192167	2020/4/2 9:14			121.558515	29.76192167
121.5585067	29.76191833	2020/4/2 9:14			121.5585067	29.76191833
121.558505	29.76191333	2020/4/2 9:14			121.558505	29.76191333
121.558505	29.76191	2020/4/2 9:14			121.558505	29.76191
121.5585083	29.76190833	2020/4/2 9:14			121.5585083	29.76190833
121.55851	29.76190333	2020/4/2 9:14			121.55851	29.76190333
121.5585133	29.76189667	2020/4/2 9:14			121.5585133	29.76189667
121.5585167	29.76189	2020/4/2 9:14			121.5585167	29.76189
121.5585183	29.76188167	2020/4/2 9:14			121.5585183	29.76188167
121.55852	29.76187333	2020/4/2 9:14			121.55852	29.76187333
121.55852	29.76186333	2020/4/2 9:14			121.55852	29.76186333
121.5585217	29.76185667	2020/4/2 9:14			121.5585217	29.76185667
121.5585233	29.76184833	2020/4/2 9:14			121.5585233	29.76184833
121.5585233	29.76184	2020/4/2 9:14			121.5585233	29.76184
121.5585267	29.76183	2020/4/2 9:14			121.5585267	29.76183
121.5585267	29.76182	2020/4/2 9:14			121.5585267	29.76182
121.5585283	29.76180833	2020/4/2 9:14			121.5585283	29.76180833
121.5585317	29.76180167	2020/4/2 9:14			121.5585317	29.76180167
121.5585333	29.76179167	2020/4/2 9:14			121.5585333	29.76179167
121.558535	29.76178167	2020/4/2 9:14			121.558535	29.76178167
121.558535	29.76177333	2020/4/2 9:14			121.558535	29.76177333
121.5585367	29.76176333	2020/4/2 9:14			121.5585367	29.76176333
121.5585367	29.76175667	2020/4/2 9:14			121.5585367	29.76175667
121.5585367	29.76174667	2020/4/2 9:14			121.5585367	29.76174667
121.5585383	29.76173833	2020/4/2 9:14			121.5585383	29.76173833
121.5585383	29.76173	2020/4/2 9:14			121.5585383	29.76173
121.55854	29.76172	2020/4/2 9:14			121.55854	29.76172
121.5585417	29.76171	2020/4/2 9:14			121.5585417	29.76171
121.5585433	29.76170167	2020/4/2 9:14			121.5585433	29.76170167
121.558545	29.76169333	2020/4/2 9:14			121.558545	29.76169333
121.558545	29.76168333	2020/4/2 9:14			121.558545	29.76168333
121.5585467	29.761675	2020/4/2 9:14			121.5585467	29.761675
121.55855	29.76166667	2020/4/2 9:14			121.55855	29.76166667
121.5585533	29.76165667	2020/4/2 9:14			121.5585533	29.76165667
