2020/4/5 13:10:03,121.530993333333,28.5534266666667,149824.738511445,3160731.59324324
2020/4/5 13:10:04,121.530983333333,28.553425,149823.762132906,3160731.3959897
2020/4/5 13:10:05,121.530973333333,28.5534233333333,149822.785754338,3160731.19873623
2020/4/5 13:10:06,121.530965,28.55342,149821.974859053,3160730.8188166
2020/4/5 13:10:07,121.530958333333,28.553415,149821.329446928,3160730.25623075
2020/4/5 13:10:08,121.53095,28.5534116666667,149820.518551533,3160729.87631122
2020/4/5 13:10:09,121.530943333333,28.5534083333333,149819.87077917,3160729.49847558
2020/4/5 13:10:11,121.530928333333,28.5534,149818.414471323,3160728.55597048
2020/4/5 13:10:12,121.530921666667,28.5533983333333,149817.764338839,3160728.36288509
2020/4/5 13:10:13,121.530915,28.5533966666667,149817.114206235,3160728.16979975
2020/4/5 13:10:14,121.530906666667,28.5533933333333,149816.303310572,3160727.78988052
2020/4/5 13:10:15,121.5309,28.5533916666667,149815.653177919,3160727.59679526
2020/4/5 13:10:16,121.530893333333,28.55339,149815.003045244,3160727.40371003
2020/4/5 13:10:17,121.530885,28.5533866666667,149814.192149466,3160727.02379095
2020/4/5 13:10:18,121.530878333333,28.5533833333333,149813.544376756,3160726.64595568
2020/4/5 13:10:19,121.53087,28.5533783333333,149812.735840883,3160726.08128658
2020/4/5 13:10:21,121.530853333333,28.55337,149811.116408837,3160725.1366987
2020/4/5 13:10:22,121.530845,28.5533666666667,149810.305512787,3160724.75677991
2020/4/5 13:10:23,121.530838333333,28.5533666666667,149809.653019928,3160724.74844511
2020/4/5 13:10:24,121.530831666667,28.5533666666667,149809.00052717,3160724.74011035
2020/4/5 13:10:25,121.530825,28.553365,149808.350394245,3160724.5470255
2020/4/5 13:10:26,121.530818333333,28.5533616666667,149807.702621223,3160724.16919057
2020/4/5 13:10:27,121.530811666667,28.5533566666667,149807.057208167,3160723.60660556
2020/4/5 13:10:28,121.530805,28.5533516666667,149806.411794951,3160723.04402059
2020/4/5 13:10:29,121.530803333333,28.5533433333333,149806.260471171,3160722.11818633
2020/4/5 13:10:30,121.530801666667,28.5533366666667,149806.106787569,3160721.37710221
2020/4/5 13:10:31,121.5308,28.5533283333333,149805.955463736,3160720.45126796
2020/4/5 13:10:32,121.530796666667,28.55332,149805.641016662,3160719.52335009
2020/4/5 13:10:33,121.530796666667,28.5533133333333,149805.650456197,3160718.78434961
2020/4/5 13:10:34,121.530796666667,28.5533066666667,149805.65989573,3160718.04534914
2020/4/5 13:10:35,121.5308,28.5533,149805.995581842,3160717.31051594
2020/4/5 13:10:36,121.530798333333,28.553295,149805.839538156,3160716.75418194
2020/4/5 13:10:37,121.530796666667,28.553285,149805.690574197,3160715.6435976
2020/4/5 13:10:38,121.530795,28.5532783333333,149805.536890348,3160714.90251349
2020/4/5 13:10:39,121.530795,28.55327,149805.548689737,3160713.9787629
2020/4/5 13:10:40,121.530793333333,28.5532633333333,149805.39500585,3160713.2376788
2020/4/5 13:10:41,121.530793333333,28.5532566666667,149805.404445347,3160712.49867833
2020/4/5 13:10:42,121.530793333333,28.5532483333333,149805.416244715,3160711.57492774
2020/4/5 13:10:43,121.530791666667,28.55324,149805.264920746,3160710.64909353
2020/4/5 13:10:44,121.530795,28.5532333333333,149805.600607013,3160709.91426031
2020/4/5 13:10:45,121.530798333333,28.5532266666667,149805.936293319,3160709.17942712
2020/4/5 13:10:46,121.530803333333,28.55322,149806.435103128,3160708.44667755
2020/4/5 13:10:47,121.530806666667,28.5532133333333,149806.770789623,3160707.71184437
2020/4/5 13:10:48,121.53081,28.5532066666667,149807.106476057,3160706.9770112
2020/4/5 13:10:49,121.530813333333,28.5532016666667,149807.439802631,3160706.42692815
2020/4/5 13:10:50,121.530818333333,28.5531966666667,149807.936252735,3160705.87892877
2020/4/5 13:10:51,121.530821666667,28.5531916666667,149808.269579474,3160705.32884574
2020/4/5 13:10:52,121.530826666667,28.553185,149808.768389581,3160704.59609627
2020/4/5 13:10:53,121.53083,28.55318,149809.101716295,3160704.04601326
2020/4/5 13:10:54,121.530835,28.5531733333333,149809.600526506,3160703.31326382
2020/4/5 13:10:55,121.53084,28.5531683333333,149810.096976838,3160702.76526452
2020/4/5 13:10:56,121.530845,28.553165,149810.591067269,3160702.40201536
2020/4/5 13:10:57,121.53085,28.55316,149811.087517685,3160701.8540161
2020/4/5 13:10:58,121.530856666667,28.553155,149811.747091713,3160701.30810057
2020/4/5 13:10:59,121.530861666667,28.55315,149812.243542227,3160700.76010136
2020/4/5 13:11:00,121.530868333333,28.553145,149812.903116273,3160700.21418588
2020/4/5 13:11:01,121.530871666667,28.5531416666667,149813.234083409,3160699.84885311
2020/4/5 13:11:02,121.530875,28.5531383333333,149813.565050468,3160699.48352033
2020/4/5 13:11:03,121.530878333333,28.553135,149813.896017549,3160699.11818756
2020/4/5 13:11:05,121.53089,28.553125,149815.05204262,3160698.02427308
2020/4/5 13:11:06,121.530893333333,28.55312,149815.385369804,3160697.47419023
2020/4/5 13:11:07,121.530895,28.5531166666667,149815.553213467,3160697.10677376
2020/4/5 13:11:08,121.530901666667,28.5531133333333,149816.210427938,3160696.74560857
2020/4/5 13:11:09,121.530905,28.5531133333333,149816.536675105,3160696.74977611
2020/4/5 13:11:10,121.530911666667,28.5531083333333,149817.196249673,3160696.20386087
2020/4/5 13:11:11,121.530915,28.5531033333333,149817.529577007,3160695.65377808
2020/4/5 13:11:12,121.530921666667,28.5531016666667,149818.184431563,3160695.47736313
2020/4/5 13:11:13,121.530926666667,28.5531,149818.676162487,3160695.2988644
2020/4/5 13:11:15,121.530938333333,28.5530966666667,149819.822747943,3160694.94395084
2020/4/5 13:11:16,121.530945,28.5530966666667,149820.475242485,3160694.95228613
2020/4/5 13:11:17,121.530951666667,28.5530966666667,149821.127737026,3160694.96062146
2020/4/5 13:11:18,121.530956666667,28.5531,149821.612387681,3160695.33637322
2020/4/5 13:11:19,121.530961666667,28.553105,149822.094678183,3160695.89687512
2020/4/5 13:11:20,121.530966666667,28.5531083333333,149822.579328768,3160696.27262692
2020/4/5 13:11:21,121.530973333333,28.5531116666667,149823.227102862,3160696.65046262
2020/4/5 13:11:23,121.530985,28.5531216666667,149824.354807179,3160697.77355048
2020/4/5 13:11:24,121.53099,28.553125,149824.839457616,3160698.14930239
2020/4/5 13:11:25,121.530998333333,28.5531283333333,149825.65035515,3160698.52922211
2020/4/5 13:11:26,121.53101,28.5531266666667,149826.794580446,3160698.35905936
2020/4/5 13:11:27,121.531018333333,28.5531283333333,149827.607838121,3160698.55422909
2020/4/5 13:11:28,121.531025,28.55313,149828.257972258,3160698.74731495
2020/4/5 13:11:29,121.53103,28.553135,149828.740262307,3160699.30781715
2020/4/5 13:11:30,121.531036666667,28.5531383333333,149829.388036146,3160699.6856532
2020/4/5 13:11:32,121.531045,28.5531483333333,149830.189492426,3160700.80457376
2020/4/5 13:11:33,121.531053333333,28.5531516666667,149831.000389618,3160701.18449388
2020/4/5 13:11:34,121.531058333333,28.5531566666667,149831.482679432,3160701.7449962
2020/4/5 13:11:35,121.531061666667,28.5531633333333,149831.799485455,3160702.48816468
2020/4/5 13:11:36,121.531066666667,28.55317,149832.279414887,3160703.23341717
2020/4/5 13:11:37,121.531068333333,28.5531766666667,149832.433097173,3160703.97450169
2020/4/5 13:11:38,121.531066666667,28.5531816666667,149832.26289286,3160704.52666808
2020/4/5 13:11:40,121.531063333333,28.55319,149831.924844366,3160705.44625073
2020/4/5 13:11:41,121.53106,28.5531966666667,149831.5891563,3160706.18108326
2020/4/5 13:11:42,121.531056666667,28.5532016666667,149831.25582855,3160706.73116567
2020/4/5 13:11:43,121.531055,28.5532066666667,149831.085624226,3160707.28333208
2020/4/5 13:11:44,121.531051666667,28.553215,149830.74757599,3160708.20291476
2020/4/5 13:11:45,121.531048333333,28.5532216666667,149830.411887969,3160708.93774732
2020/4/5 13:11:46,121.531045,28.5532283333333,149830.076200085,3160709.67257989
2020/4/5 13:11:47,121.531041666667,28.553235,149829.74051224,3160710.40741247
2020/4/5 13:11:48,121.531038333333,28.55324,149829.407184588,3160710.95749493
2020/4/5 13:11:50,121.531031666667,28.55325,149828.74052957,3160712.05765987
2020/4/5 13:11:51,121.531028333333,28.5532533333333,149828.409562243,3160712.42299222
2020/4/5 13:11:52,121.531025,28.55326,149828.073874572,3160713.15782485
2020/4/5 13:11:53,121.531021666667,28.553265,149827.740547168,3160713.70790735
2020/4/5 13:11:54,121.53102,28.5532716666667,149827.567982866,3160714.44482393
2020/4/5 13:11:55,121.531018333333,28.5532783333333,149827.395418583,3160715.1817405
2020/4/5 13:11:56,121.531016666667,28.5532866666667,149827.220494196,3160716.10340722
2020/4/5 13:11:57,121.531013333333,28.5532933333333,149826.884806592,3160716.83823986
2020/4/5 13:11:58,121.531011666667,28.5532983333333,149826.71460269,3160717.39040632
2020/4/5 13:11:59,121.531008333333,28.5533066666667,149826.376554942,3160718.30998912
2020/4/5 13:12:01,121.531001666667,28.5533183333333,149825.707540386,3160719.59490434
2020/4/5 13:12:02,121.530995,28.5533233333333,149825.047966635,3160720.14081908
2020/4/5 13:12:03,121.53099,28.5533283333333,149824.551516248,3160720.68881776
2020/4/5 13:12:04,121.530983333333,28.55333,149823.896662957,3160720.86523231
2020/4/5 13:12:05,121.530976666667,28.5533316666667,149823.241809785,3160721.0416469
2020/4/5 13:12:06,121.53097,28.55333,149822.591676841,3160720.84856126
2020/4/5 13:12:07,121.530963333333,28.55333,149821.939183737,3160720.84022579
2020/4/5 13:12:08,121.530953333333,28.55333,149820.960444131,3160720.82772265
2020/4/5 13:12:09,121.530948333333,28.55333,149820.471074328,3160720.82147111
2020/4/5 13:12:11,121.530948333333,28.5533333333333,149820.466354091,3160721.19097136
2020/4/5 13:12:12,121.530945,28.553335,149820.137747485,3160721.37155381
2020/4/5 13:12:13,121.530946666667,28.5533333333333,149820.303230894,3160721.18888752
2020/4/5 13:12:15,121.530945,28.5533333333333,149820.140107599,3160721.18680368
2020/4/5 13:12:16,121.53094,28.5533316666667,149819.653097919,3160720.99580205
2020/4/5 13:12:17,121.530931666667,28.55333,149818.839841724,3160720.8006328
2020/4/5 13:12:18,121.53092,28.5533266666667,149817.702698976,3160720.41654586
2020/4/5 13:12:19,121.530908333333,28.5533233333333,149816.56555616,3160720.03245903
2020/4/5 13:12:21,121.530881666667,28.5533116666667,149813.972103924,3160718.70586786
2020/4/5 13:12:22,121.53087,28.5533083333333,149812.834960835,3160718.3217814
2020/4/5 13:12:23,121.53086,28.553305,149811.860941014,3160717.93977879
2020/4/5 13:12:24,121.530848333333,28.5533,149810.726157754,3160717.37094244
2020/4/5 13:12:25,121.530838333333,28.5532933333333,149809.756857684,3160716.61943976
2020/4/5 13:12:26,121.530833333333,28.5532833333333,149809.281647356,3160715.50468797
2020/4/5 13:12:27,121.530826666667,28.5532716666667,149808.645673572,3160714.20310243
2020/4/5 13:12:28,121.530821666667,28.5532616666667,149808.170463026,3160713.0883507
2020/4/5 13:12:29,121.53082,28.5532533333333,149808.019139203,3160712.16251643
2020/4/5 13:12:30,121.530818333333,28.553245,149807.86781535,3160711.23668218
2020/4/5 13:12:31,121.530823333333,28.5532333333333,149808.373704962,3160709.94968234
2020/4/5 13:12:32,121.530828333333,28.5532233333333,149808.877234751,3160708.84743265
2020/4/5 13:12:33,121.530836666667,28.55321,149809.711731454,3160707.3798501
2020/4/5 13:12:34,121.530845,28.5532,149810.54150836,3160706.28176784
2020/4/5 13:12:35,121.530855,28.55319,149811.534408929,3160705.18576935
2020/4/5 13:12:36,121.530865,28.55318,149812.527309682,3160704.08977093
2020/4/5 13:12:37,121.530875,28.5531733333333,149813.51549063,3160703.36327282
2020/4/5 13:12:38,121.530885,28.5531666666667,149814.503671702,3160702.6367748
2020/4/5 13:12:39,121.530895,28.55316,149815.491852899,3160701.91027685
2020/4/5 13:12:40,121.530905,28.5531533333333,149816.480034219,3160701.18377898
2020/4/5 13:12:41,121.530911666667,28.5531466666667,149817.141968598,3160700.45311363
2020/4/5 13:12:42,121.53092,28.5531416666667,149817.964666492,3160699.90928222
2020/4/5 13:12:43,121.530928333333,28.5531366666667,149818.787364464,3160699.36545086
2020/4/5 13:12:44,121.53094,28.553135,149819.931589543,3160699.19528744
2020/4/5 13:12:45,121.530953333333,28.5531316666667,149821.241298278,3160698.84245785
2020/4/5 13:12:46,121.53096,28.5531316666667,149821.893792605,3160698.85079323
2020/4/5 13:12:47,121.530966666667,28.5531316666667,149822.546286934,3160698.85912864
2020/4/5 13:12:48,121.53097,28.55313,149822.874894186,3160698.67854624
2020/4/5 13:12:50,121.53098,28.55313,149823.853635648,3160698.69104946
2020/4/5 13:12:51,121.530983333333,28.55313,149824.17988277,3160698.69521721
2020/4/5 13:12:52,121.530985,28.55313,149824.343006381,3160698.6973011
2020/4/5 13:12:53,121.530985,28.5531283333333,149824.345366541,3160698.51255097
2020/4/5 13:12:54,121.530988333333,28.5531283333333,149824.671613668,3160698.51671874
2020/4/5 13:12:55,121.53099,28.5531283333333,149824.834737281,3160698.51880263
2020/4/5 13:12:59,121.53099,28.55313,149824.832377113,3160698.70355276
2020/4/5 13:13:00,121.530991666667,28.5531316666667,149824.993140553,3160698.89038678
2020/4/5 13:13:01,121.530988333333,28.5531316666667,149824.666893337,3160698.886219
2020/4/5 13:13:04,121.530986666667,28.5531316666667,149824.503769828,3160698.88413511
2020/4/5 13:13:05,121.530986666667,28.5531333333333,149824.501409665,3160699.06888523
2020/4/5 13:13:22,121.530988333333,28.5531333333333,149824.664533172,3160699.07096911
2020/4/5 13:13:23,121.530995,28.5531366666667,149825.312307143,3160699.44880494
2020/4/5 13:13:24,121.531001666667,28.55314,149825.960081073,3160699.82664079
2020/4/5 13:13:25,121.531005,28.5531433333333,149826.281607782,3160700.20030885
2020/4/5 13:13:26,121.531008333333,28.5531466666667,149826.603134472,3160700.57397694
2020/4/5 13:13:27,121.531013333333,28.5531516666667,149827.085424513,3160701.13447907
2020/4/5 13:13:28,121.531018333333,28.5531583333333,149827.565354295,3160701.87973135
2020/4/5 13:13:29,121.531025,28.5531633333333,149828.210767797,3160702.44231746
2020/4/5 13:13:30,121.531028333333,28.5531683333333,149828.529934131,3160703.00073572
2020/4/5 13:13:32,121.531038333333,28.5531783333333,149829.494513779,3160704.12174019
2020/4/5 13:13:33,121.53104,28.553185,149829.648196321,3160704.86282466
2020/4/5 13:13:34,121.531045,28.55319,149830.130486035,3160705.42332694
2020/4/5 13:13:35,121.531045,28.553195,149830.123405263,3160705.97757732
2020/4/5 13:13:36,121.531045,28.5532016666667,149830.113964231,3160706.71657784
2020/4/5 13:13:37,121.531045,28.5532083333333,149830.104523198,3160707.45557834
2020/4/5 13:13:38,121.531043333333,28.553215,149829.931958681,3160708.19249489
2020/4/5 13:13:39,121.53104,28.55322,149829.598631061,3160708.74257735
2020/4/5 13:13:41,121.531036666667,28.5532316666667,149829.255862483,3160710.03166033
2020/4/5 13:13:42,121.531035,28.5532383333333,149829.083298047,3160710.76857688
2020/4/5 13:13:43,121.531031666667,28.5532466666667,149828.745250052,3160711.68815962
2020/4/5 13:13:44,121.53103,28.5532533333333,149828.572685665,3160712.42507617
2020/4/5 13:13:45,121.531026666667,28.55326,149828.236997984,3160713.15990879
2020/4/5 13:13:46,121.531023333333,28.5532683333333,149827.898950014,3160714.07949154
2020/4/5 13:13:47,121.531021666667,28.553275,149827.726385804,3160714.81640812
2020/4/5 13:13:48,121.531018333333,28.5532833333333,149827.388337914,3160715.73599089
2020/4/5 13:13:49,121.531016666667,28.55329,149827.215773754,3160716.47290747
2020/4/5 13:13:50,121.531011666667,28.5532983333333,149826.71460269,3160717.39040632
2020/4/5 13:13:52,121.531,28.55331,149825.556218053,3160718.66906978
2020/4/5 13:13:53,121.530995,28.553315,149825.059767584,3160719.21706844
2020/4/5 13:13:54,121.53099,28.55332,149824.563317161,3160719.76506712
2020/4/5 13:13:55,121.530983333333,28.5533233333333,149823.906103646,3160720.12623179
2020/4/5 13:13:56,121.530976666667,28.5533266666667,149823.248890272,3160720.48739652
2020/4/5 13:13:57,121.530968333333,28.5533316666667,149822.426193392,3160721.03122752
2020/4/5 13:13:58,121.530961666667,28.5533333333333,149821.771340255,3160721.20764218
2020/4/5 13:13:59,121.530953333333,28.553335,149820.953363751,3160721.38197303
2020/4/5 13:14:00,121.530945,28.553335,149820.137747485,3160721.37155381
2020/4/5 13:14:02,121.530928333333,28.5533316666667,149818.511235037,3160720.98121529
2020/4/5 13:14:03,121.53092,28.55333,149817.697978826,3160720.78604611
2020/4/5 13:14:04,121.53091,28.5533283333333,149816.721599291,3160720.5887932
2020/4/5 13:14:05,121.530901666667,28.5533266666667,149815.90834303,3160720.39362415
2020/4/5 13:14:06,121.530893333333,28.5533266666667,149815.092726612,3160720.38320529
2020/4/5 13:14:07,121.530885,28.553325,149814.279470316,3160720.18803635
2020/4/5 13:14:08,121.530876666667,28.5533233333333,149813.466213995,3160719.99286747
2020/4/5 13:14:09,121.530868333333,28.55332,149812.655317547,3160719.61294853
2020/4/5 13:14:10,121.53086,28.5533166666667,149811.844421147,3160719.23302965
2020/4/5 13:14:11,121.530851666667,28.5533133333333,149811.033524696,3160718.85311082
2020/4/5 13:14:13,121.530836666667,28.5533066666667,149809.574854877,3160718.09535704
2020/4/5 13:14:14,121.530828333333,28.5533016666667,149808.766318115,3160717.53068826
2020/4/5 13:14:15,121.530821666667,28.5532983333333,149808.118544798,3160717.15285332
2020/4/5 13:14:16,121.530815,28.5532933333333,149807.473131254,3160716.5902683
2020/4/5 13:14:17,121.53081,28.553285,149806.99556081,3160715.66026674
2020/4/5 13:14:18,121.530808333333,28.553275,149806.84659684,3160714.54968238
2020/4/5 13:14:19,121.530805,28.5532633333333,149806.536869431,3160713.25226425
2020/4/5 13:14:20,121.530803333333,28.553255,149806.385545481,3160712.32643002
2020/4/5 13:14:21,121.530803333333,28.5532483333333,149806.394985038,3160711.58742955
2020/4/5 13:14:23,121.530801666667,28.55323,149806.257820457,3160709.55309462
2020/4/5 13:14:24,121.530805,28.5532216666667,149806.595866703,3160708.63351132
2020/4/5 13:14:25,121.530806666667,28.55321,149806.775509405,3160707.34234414
2020/4/5 13:14:26,121.53081,28.5532033333333,149807.111195849,3160706.60751096
2020/4/5 13:14:27,121.530813333333,28.5531983333333,149807.444522432,3160706.05742791
2020/4/5 13:14:28,121.530813333333,28.5531966666667,149807.446882332,3160705.8726778
2020/4/5 13:14:29,121.530815,28.5531933333333,149807.614725638,3160705.50526121
2020/4/5 13:14:30,121.530816666667,28.55319,149807.782568952,3160705.13784464
2020/4/5 13:14:49,121.530813333333,28.5531916666667,149807.453962032,3160705.31842745
2020/4/5 13:14:50,121.530811666667,28.553195,149807.286118828,3160705.68584403
2020/4/5 13:14:51,121.53081,28.5531966666667,149807.12063543,3160705.8685105
2020/4/5 13:14:52,121.530803333333,28.5532,149806.463421759,3160706.22967615
2020/4/5 13:14:53,121.530795,28.553205,149805.640724866,3160706.77350833
2020/4/5 13:14:55,121.530785,28.5532166666667,149804.64546514,3160708.05425742
2020/4/5 13:14:56,121.53078,28.55322,149804.151375134,3160708.41750682
2020/4/5 13:14:57,121.530773333333,28.553225,149803.491801861,3160708.96342275
2020/4/5 13:14:58,121.53077,28.55323,149803.158475542,3160709.5135059
2020/4/5 13:14:59,121.530765,28.5532366666667,149802.659665986,3160710.24625559
2020/4/5 13:15:00,121.530761666667,28.5532433333333,149802.323979916,3160710.98108887
2020/4/5 13:15:01,121.530756666667,28.55325,149801.82517047,3160711.7138386
2020/4/5 13:15:02,121.530753333333,28.5532516666667,149801.496563827,3160711.89442156
2020/4/5 13:15:03,121.530751666667,28.553255,149801.328720894,3160712.26183822
2020/4/5 13:15:05,121.53075,28.5532566666667,149801.163237679,3160712.44450477
2020/4/5 13:15:06,121.530751666667,28.5532566666667,149801.326361084,3160712.44658834
2020/4/5 13:15:07,121.53075,28.553255,149801.165597486,3160712.25975465
2020/4/5 13:15:15,121.530751666667,28.5532483333333,149801.338160131,3160711.52283775
2020/4/5 13:15:16,121.530755,28.5532416666667,149801.673846124,3160710.78800444
2020/4/5 13:15:17,121.530756666667,28.553235,149801.846408817,3160710.05108756
2020/4/5 13:15:18,121.530758333333,28.5532283333333,149802.018971429,3160709.31417067
2020/4/5 13:15:19,121.53076,28.5532233333333,149802.189174339,3160708.7620039
2020/4/5 13:15:20,121.530761666667,28.5532183333333,149802.359377264,3160708.20983714
2020/4/5 13:15:21,121.530763333333,28.5532116666667,149802.531939928,3160707.47292027
2020/4/5 13:15:22,121.530766666667,28.5532033333333,149802.869986024,3160706.55333687
2020/4/5 13:15:23,121.530768333333,28.5531966666667,149803.042548738,3160705.81642
2020/4/5 13:15:24,121.53077,28.55319,149803.215111569,3160705.07950313
2020/4/5 13:15:25,121.530773333333,28.553185,149803.548438001,3160704.52941998
2020/4/5 13:15:26,121.530778333333,28.55318,149804.044887989,3160703.98142044
2020/4/5 13:15:27,121.530781666667,28.5531716666667,149804.382934286,3160703.06183708
2020/4/5 13:15:28,121.530786666667,28.553165,149804.881744228,3160702.32908745
2020/4/5 13:15:29,121.53079,28.5531616666667,149805.212710949,3160701.96375446
2020/4/5 13:15:30,121.530795,28.5531566666667,149805.709161119,3160701.41575498
2020/4/5 13:15:31,121.530801666667,28.5531516666667,149806.368734903,3160700.86983916
2020/4/5 13:15:32,121.530808333333,28.5531466666667,149807.02830865,3160700.32392337
2020/4/5 13:15:33,121.530813333333,28.5531433333333,149807.522399076,3160699.96067407
2020/4/5 13:15:34,121.53082,28.55314,149808.179613122,3160699.59950846
2020/4/5 13:15:35,121.530826666667,28.5531383333333,149808.834467291,3160699.423093
2020/4/5 13:15:36,121.530835,28.553135,149809.654804907,3160699.06401114
2020/4/5 13:15:37,121.530841666667,28.5531316666667,149810.312019073,3160698.70284564
2020/4/5 13:15:38,121.530848333333,28.5531283333333,149810.969233182,3160698.34168017
2020/4/5 13:15:39,121.530855,28.5531266666667,149811.624087472,3160698.16526487
2020/4/5 13:15:40,121.530861666667,28.5531233333333,149812.281301752,3160697.80409947
2020/4/5 13:15:41,121.530868333333,28.55312,149812.938515977,3160697.44293412
2020/4/5 13:15:42,121.530876666667,28.5531183333333,149813.756493975,3160697.26860264
2020/4/5 13:15:43,121.530881666667,28.5531166666667,149814.248224748,3160697.09010375
2020/4/5 13:15:44,121.530888333333,28.5531133333333,149814.905439077,3160696.72893849
2020/4/5 13:15:45,121.530893333333,28.55311,149815.399529909,3160696.36568952
2020/4/5 13:15:46,121.5309,28.5531066666667,149816.056744415,3160696.00452433
2020/4/5 13:15:47,121.530906666667,28.5531016666667,149816.716318999,3160695.45860906
2020/4/5 13:15:48,121.53091,28.5530983333333,149817.047286288,3160695.09327637
2020/4/5 13:15:49,121.530915,28.5530966666667,149817.539017206,3160694.91477761
2020/4/5 13:15:50,121.530921666667,28.5530933333333,149818.196231863,3160694.55361253
2020/4/5 13:15:51,121.530926666667,28.55309,149818.690322891,3160694.19036369
2020/4/5 13:15:52,121.530931666667,28.5530866666667,149819.184413951,3160693.82711487
2020/4/5 13:15:53,121.530935,28.553085,149819.513021282,3160693.64653237
2020/4/5 13:15:54,121.53094,28.5530816666667,149820.007112391,3160693.28328358
2020/4/5 13:15:55,121.530945,28.5530783333333,149820.501203531,3160692.9200348
2020/4/5 13:15:56,121.53095,28.5530733333333,149820.997654804,3160692.37203593
2020/4/5 13:15:57,121.530956666667,28.55307,149821.654869714,3160692.01087104
2020/4/5 13:15:58,121.530961666667,28.5530683333333,149822.14660084,3160691.83237245
2020/4/5 13:15:59,121.530963333333,28.5530666666667,149822.312084569,3160691.64970619
2020/4/5 13:16:01,121.530963333333,28.553065,149822.314444691,3160691.46495607
2020/4/5 13:16:03,121.530963333333,28.5530666666667,149822.312084569,3160691.64970619
2020/4/5 13:16:10,121.53097,28.5530633333333,149822.969299562,3160691.28854136
2020/4/5 13:16:12,121.530981666667,28.55306,149824.115885654,3160690.9336282
2020/4/5 13:16:13,121.530988333333,28.5530616666667,149824.76602017,3160691.12671384
2020/4/5 13:16:14,121.530993333333,28.5530633333333,149825.253031052,3160691.31771562
2020/4/5 13:16:15,121.531,28.5530633333333,149825.905525808,3160691.32605121
2020/4/5 13:16:16,121.531003333333,28.5530633333333,149826.231773137,3160691.33021901
2020/4/5 13:16:17,121.531006666667,28.553065,149826.555660376,3160691.51913695
2020/4/5 13:16:18,121.53101,28.5530633333333,149826.884267894,3160691.33855465
2020/4/5 13:16:22,121.531008333333,28.553065,149826.71878399,3160691.52122087
2020/4/5 13:16:26,121.53101,28.553065,149826.8819077,3160691.52330478
2020/4/5 13:16:27,121.53101,28.5530666666667,149826.879547506,3160691.7080549
2020/4/5 13:16:30,121.531018333333,28.5530666666667,149827.695165855,3160691.71847451
2020/4/5 13:16:31,121.531025,28.5530683333333,149828.345300378,3160691.91156034
2020/4/5 13:16:32,121.531031666667,28.5530716666667,149828.993074654,3160692.28939636
