2020/4/1 18:03:21,121.558378333333,29.765475,150723.914808638,3295133.95455517
2020/4/1 18:03:22,121.55836,29.765465,150722.156388115,3295132.82190894
2020/4/1 18:03:23,121.55836,29.7654616666667,150722.161379491,3295132.45234412
2020/4/1 18:03:24,121.558366666667,29.7654633333333,150722.803754705,3295132.64583623
2020/4/1 18:03:25,121.558366666667,29.76546,150722.808746103,3295132.27627141
2020/4/1 18:03:26,121.558368333333,29.7654616666667,150722.967468059,3295132.46323126
2020/4/1 18:03:27,121.558366666667,29.765465,150722.801259006,3295132.83061864
2020/4/1 18:03:28,121.558358333333,29.7654633333333,150721.997666054,3295132.6349491
2020/4/1 18:03:29,121.55836,29.7654633333333,150722.158883803,3295132.63712652
2020/4/1 18:03:30,121.558371666667,29.7654633333333,150723.287407858,3295132.65236853
2020/4/1 18:03:31,121.55836,29.7654666666667,150722.153892426,3295133.00669135
2020/4/1 18:03:32,121.558363333333,29.7654616666667,150722.4838149,3295132.45669897
2020/4/1 18:03:33,121.558351666667,29.7654566666667,150721.362777948,3295131.88710982
2020/4/1 18:03:34,121.558341666667,29.76546,150720.390480268,3295132.24361022
2020/4/1 18:03:35,121.55834,29.7654716666667,150720.211792919,3295133.53490969
2020/4/1 18:03:36,121.558341666667,29.7654833333333,150720.355541035,3295134.83056393
2020/4/1 18:03:37,121.558338333333,29.7654933333333,150720.018131668,3295135.9349036
2020/4/1 18:03:38,121.558381666667,29.7654233333333,150724.314611481,3295128.23065537
2020/4/1 18:03:46,121.558471666667,29.765535,150732.853148627,3295140.72866281
2020/4/1 18:03:47,121.558473333333,29.765585,150732.939489849,3295146.27431289
2020/4/1 18:03:48,121.55847,29.7656266666667,150732.55465794,3295150.88951817
2020/4/1 18:03:49,121.558476666667,29.7656716666667,150733.132138796,3295155.88735383
2020/4/1 18:03:50,121.55848,29.765685,150733.434606363,3295157.36996837
2020/4/1 18:03:51,121.558471666667,29.7656933333333,150732.61604014,3295158.2829925
2020/4/1 18:03:52,121.558463333333,29.7656966666667,150731.804961568,3295158.64166944
2020/4/1 18:03:53,121.558435,29.7656866666667,150729.079241663,3295157.49595647
2020/4/1 18:03:54,121.558475,29.7656666666667,150732.978409041,3295155.33082898
2020/4/1 18:03:55,121.558445,29.76567,150730.071504247,3295155.66119755
2020/4/1 18:03:56,121.558428333333,29.765665,150728.466817765,3295155.08507492
2020/4/1 18:03:57,121.558415,29.7656666666667,150727.174582834,3295155.25243721
2020/4/1 18:03:58,121.558395,29.765675,150725.227495316,3295156.15021937
2020/4/1 18:03:59,121.55839,29.765675,150724.743843178,3295156.14368694
2020/4/1 18:04:00,121.558381666667,29.765675,150723.937756316,3295156.1327996
2020/4/1 18:04:01,121.55843,29.7656716666667,150728.618051929,3295155.82638212
2020/4/1 18:04:02,121.558405,29.7656716666667,150726.199791145,3295155.79371946
2020/4/1 18:04:03,121.558358333333,29.7656466666667,150721.723139867,3295152.96101434
2020/4/1 18:04:04,121.55834,29.7656216666667,150719.987183286,3295150.1653266
2020/4/1 18:04:05,121.55833,29.7656116666667,150719.034852422,3295149.04356777
2020/4/1 18:04:06,121.55833,29.765605,150719.044835027,3295148.30443812
2020/4/1 18:04:07,121.558325,29.76561,150718.553695631,3295148.85225321
2020/4/1 18:04:08,121.558326666667,29.7655966666667,150718.734878309,3295147.37617131
2020/4/1 18:04:09,121.558323333333,29.7655983333333,150718.409947601,3295147.55659895
2020/4/1 18:04:10,121.558303333333,29.7654616666667,150716.67997702,3295132.37831315
2020/4/1 18:04:11,121.558333333333,29.76548,150719.554443842,3295134.45011217
2020/4/1 18:04:12,121.558355,29.765495,150721.627812705,3295136.14146005
2020/4/1 18:04:13,121.558353333333,29.7655016666667,150721.456612285,3295136.87841227
2020/4/1 18:04:14,121.558356666667,29.7655016666667,150721.77904766,3295136.88276711
2020/4/1 18:04:15,121.558341666667,29.7655066666667,150720.320601776,3295137.41751766
2020/4/1 18:04:16,121.558326666667,29.7654866666667,150718.899590604,3295135.18053228
2020/4/1 18:04:18,121.558325,29.7654833333333,150718.74336416,3295134.80879008
2020/4/1 18:04:19,121.558326666667,29.7654866666667,150718.899590604,3295135.18053228
2020/4/1 18:04:22,121.558326666667,29.76547,150718.924546964,3295133.3327082
2020/4/1 18:04:23,121.558321666667,29.76548,150718.425920082,3295134.43487053
2020/4/1 18:04:24,121.558318333333,29.7654783333333,150718.105980263,3295134.24573339
2020/4/1 18:04:25,121.558323333333,29.76547,150718.60211149,3295133.32835346
2020/4/1 18:04:26,121.558325,29.7655016666667,150718.715912182,3295136.84139658
2020/4/1 18:04:27,121.558311666667,29.7655016666667,150717.426170981,3295136.82397767
2020/4/1 18:04:28,121.558308333333,29.7655166666667,150717.081275129,3295138.48266463
2020/4/1 18:04:29,121.558315,29.7655233333333,150717.716163198,3295139.23050368
2020/4/1 18:04:30,121.55831,29.7655283333333,150717.225023503,3295139.77831883
2020/4/1 18:04:31,121.558306666667,29.765535,150716.892605879,3295140.51309376
2020/4/1 18:04:32,121.558311666667,29.7655566666667,150717.343815658,3295142.92179714
2020/4/1 18:04:33,121.558313333333,29.765575,150717.477581326,3295144.956581
2020/4/1 18:04:34,121.558321666667,29.76558,150718.276182166,3295145.52181507
2020/4/1 18:04:35,121.558325,29.7655566666667,150718.633556154,3295142.93921608
2020/4/1 18:04:36,121.558335,29.765545,150719.618331137,3295141.65880351
2020/4/1 18:04:37,121.558341666667,29.7655216666667,150720.298140811,3295139.08055935
2020/4/1 18:04:38,121.558336666667,29.765505,150719.83944449,3295137.22620307
2020/4/1 18:04:39,121.558338333333,29.7654966666667,150720.013140356,3295136.30446842
2020/4/1 18:04:40,121.55833,29.76548,150719.232008495,3295134.4457574
2020/4/1 18:04:41,121.558326666667,29.7654766666667,150718.914564421,3295134.07183784
2020/4/1 18:04:42,121.55832,29.76547,150718.279676111,3295133.32399872
2020/4/1 18:04:43,121.55832,29.7654566666667,150718.299641104,3295131.84573947
2020/4/1 18:04:44,121.558315,29.7654433333333,150717.835952846,3295130.36094812
2020/4/1 18:04:45,121.558308333333,29.76544,150717.196073033,3295129.9826739
2020/4/1 18:04:46,121.558303333333,29.7654266666667,150716.732384536,3295128.49788263
2020/4/1 18:04:47,121.558311666667,29.7654133333333,150717.55843833,3295127.03051011
2020/4/1 18:04:48,121.558316666667,29.7654133333333,150718.042091717,3295127.03704217
2020/4/1 18:04:49,121.558328333333,29.7654183333333,150719.163129322,3295127.60663096
2020/4/1 18:04:50,121.55833,29.7654,150719.351799139,3295125.57620187
2020/4/1 18:04:51,121.558325,29.7653916666667,150718.880623821,3295124.64575773
2020/4/1 18:04:52,121.558316666667,29.7653833333333,150718.087012766,3295123.71095888
2020/4/1 18:04:53,121.558325,29.7653833333333,150718.893101953,3295123.72184569
2020/4/1 18:04:54,121.558325,29.7653816666667,150718.895597579,3295123.53706329
2020/4/1 18:04:55,121.558316666667,29.7653783333333,150718.094499603,3295123.15661166
2020/4/1 18:04:56,121.558316666667,29.76538,150718.092003991,3295123.34139407
2020/4/1 18:04:57,121.558293333333,29.7653616666667,150715.862405363,3295121.27830487
2020/4/1 18:04:58,121.558251666667,29.7653633333333,150711.829463002,3295121.40865491
2020/4/1 18:04:59,121.558258333333,29.7653366666667,150712.514262697,3295118.46084557
2020/4/1 18:05:00,121.55826,29.7653533333333,150712.650525457,3295120.31084685
2020/4/1 18:05:01,121.558255,29.76536,150712.15688974,3295121.04344464
2020/4/1 18:05:02,121.558251666667,29.7653633333333,150711.829463002,3295121.40865491
2020/4/1 18:05:04,121.558243333333,29.765375,150711.005905112,3295122.69124542
2020/4/1 18:05:05,121.558246666667,29.7653916666667,150711.303385881,3295124.54342396
2020/4/1 18:05:06,121.558245,29.765415,150711.10723103,3295127.12820033
2020/4/1 18:05:07,121.558228333333,29.765425,150709.480080256,3295128.21512227
2020/4/1 18:05:08,121.558215,29.7654433333333,150708.162888112,3295130.23031088
2020/4/1 18:05:09,121.558218333333,29.76545,150708.475341728,3295130.97379493
2020/4/1 18:05:10,121.558208333333,29.76545,150707.50803533,3295130.96073164
2020/4/1 18:05:11,121.558218333333,29.7654583333333,150708.462864425,3295131.89770694
2020/4/1 18:05:12,121.558221666667,29.76547,150708.767831662,3295133.19553821
2020/4/1 18:05:13,121.55822,29.7654683333333,150708.609109394,3295133.00857858
2020/4/1 18:05:14,121.558216666667,29.7654516666667,150708.311628601,3295131.15640012
2020/4/1 18:05:15,121.558206666667,29.7654516666667,150707.344322221,3295131.14333684
2020/4/1 18:05:16,121.558208333333,29.7654533333333,150707.503044442,3295131.33029644
2020/4/1 18:05:17,121.558206666667,29.7654366666667,150707.36678119,3295129.48029522
2020/4/1 18:05:18,121.558198333333,29.7654266666667,150706.575664916,3295128.36071482
2020/4/1 18:05:19,121.558171666667,29.7654166666667,150704.011152973,3295127.21718563
2020/4/1 18:05:21,121.558166666667,29.7654066666667,150703.542471867,3295126.10195978
2020/4/1 18:05:22,121.558171666667,29.7654166666667,150704.011152973,3295127.21718563
2020/4/1 18:05:25,121.558213333333,29.76544,150708.006661239,3295129.85856886
2020/4/1 18:05:26,121.558215,29.7654366666667,150708.172869929,3295129.49118128
2020/4/1 18:05:27,121.558241666667,29.7654516666667,150710.729894564,3295131.18905868
2020/4/1 18:05:28,121.558223333333,29.76544,150708.973967734,3295129.87163219
2020/4/1 18:05:29,121.55822,29.76544,150708.651532268,3295129.86727774
2020/4/1 18:05:30,121.558221666667,29.7654266666667,150708.832713762,3295128.39119575
2020/4/1 18:05:31,121.55823,29.7654183333333,150709.651279968,3295127.4781699
2020/4/1 18:05:32,121.558228333333,29.7654066666667,150709.507530466,3295126.18251586
2020/4/1 18:05:33,121.558223333333,29.765425,150708.996426936,3295128.20859058
2020/4/1 18:05:34,121.55823,29.7654366666667,150709.623829719,3295129.51077633
2020/4/1 18:05:35,121.558243333333,29.7654383333333,150710.911076229,3295129.7129767
2020/4/1 18:05:36,121.558251666667,29.7654366666667,150711.719660571,3295129.53908062
2020/4/1 18:05:37,121.55826,29.7654083333333,150712.568173241,3295126.40866613
2020/4/1 18:05:38,121.558266666667,29.7653783333333,150713.257964079,3295123.09129201
2020/4/1 18:05:39,121.558255,29.7653466666667,150712.176853833,3295119.56518544
2020/4/1 18:05:40,121.558256666667,29.765335,150712.355540359,3295118.27388589
2020/4/1 18:05:41,121.558255,29.7653116666667,150712.229259537,3295115.68475502
2020/4/1 18:05:42,121.558255,29.76529,150712.261701135,3295113.28258382
2020/4/1 18:05:43,121.558266666667,29.76531,150713.36028079,3295115.51521355
2020/4/1 18:05:44,121.55827,29.7653016666667,150713.695194337,3295114.59565612
2020/4/1 18:05:45,121.558268333333,29.7652833333333,150713.561427144,3295112.56087242
2020/4/1 18:05:46,121.558268333333,29.765265,150713.588877939,3295110.52826602
2020/4/1 18:05:47,121.558271666667,29.7652566666667,150713.923791722,3295109.6087086
2020/4/1 18:05:48,121.558268333333,29.7652416666667,150713.623815293,3295107.94131243
2020/4/1 18:05:49,121.558273333333,29.7652333333333,150714.119947161,3295107.02393229
2020/4/1 18:05:50,121.558295,29.765175,150716.30312702,3295100.58485328
2020/4/1 18:05:52,121.558291666667,29.765195,150715.950744009,3295102.79788744
2020/4/1 18:05:53,121.558295,29.765175,150716.30312702,3295100.58485328
2020/4/1 18:05:56,121.558291666667,29.7651366666667,150716.038088468,3295096.3305035
2020/4/1 18:05:57,121.558313333333,29.7649966666667,150718.343554488,3295080.83708743
2020/4/1 18:05:58,121.558338333333,29.76511,150720.592129138,3295093.43495073
2020/4/1 18:05:59,121.55832,29.7650933333333,150718.843684029,3295091.56317577
2020/4/1 18:06:00,121.558325,29.7648483333333,150719.694191346,3295064.40669582
2020/4/1 18:06:01,121.558328333333,29.7648183333333,150720.061549324,3295061.08496747
2020/4/1 18:06:02,121.558341666667,29.7648966666667,150721.234005601,3295069.78715878
2020/4/1 18:06:03,121.558351666667,29.7649933333333,150722.056570506,3295080.51760195
2020/4/1 18:06:04,121.558361666667,29.7650833333333,150722.889115774,3295090.50891582
2020/4/1 18:06:05,121.558361666667,29.7651616666667,150722.771819525,3295099.19368863
2020/4/1 18:06:06,121.55837,29.7652416666667,150723.458117652,3295108.07413103
2020/4/1 18:06:07,121.558375,29.76531,150723.839448254,3295115.65674191
2020/4/1 18:06:08,121.558376666667,29.7653616666667,150723.923299388,3295121.38717395
2020/4/1 18:06:09,121.558383333333,29.7654,150724.510769302,3295125.6458791
2020/4/1 18:06:10,121.558388333333,29.765435,150724.942012428,3295129.53284206
2020/4/1 18:06:11,121.558426666667,29.765405,150728.694945329,3295126.25684085
2020/4/1 18:06:12,121.55842,29.7654616666667,150727.96521745,3295132.53073279
2020/4/1 18:06:13,121.558421666667,29.7654933333333,150728.079015229,3295136.04377612
2020/4/1 18:06:14,121.558425,29.76551,150728.376492586,3295137.89595527
2020/4/1 18:06:15,121.558428333333,29.7655316666667,150728.666482415,3295140.30248168
2020/4/1 18:06:16,121.558423333333,29.765555,150728.147888442,3295142.88290292
2020/4/1 18:06:17,121.558391666667,29.7655716666667,150725.059797169,3295144.68935472
2020/4/1 18:06:18,121.558395,29.7655783333333,150725.372249215,3295145.43283931
2020/4/1 18:06:19,121.558386666667,29.7655966666667,150724.538708431,3295147.45455851
2020/4/1 18:06:20,121.55837,29.7656166666667,150722.896584772,3295149.65017294
2020/4/1 18:06:21,121.55835,29.7656383333333,150720.929531213,3295152.02621517
2020/4/1 18:06:22,121.55835,29.765655,150720.90457435,3295153.8740393
2020/4/1 18:06:23,121.55834,29.765675,150719.907321834,3295156.07836381
2020/4/1 18:06:24,121.558325,29.7656933333333,150718.428913302,3295158.09137382
2020/4/1 18:06:25,121.55832,29.7657,150717.935278692,3295158.82397134
2020/4/1 18:06:26,121.558315,29.7657066666667,150717.441644145,3295159.55656888
2020/4/1 18:06:27,121.558313333333,29.7656983333333,150717.292904948,3295158.63047944
2020/4/1 18:06:28,121.558321666667,29.7656883333333,150718.113965573,3295157.53267182
2020/4/1 18:06:29,121.558331666667,29.7656866666667,150719.083765365,3295157.36095372
2020/4/1 18:06:30,121.558331666667,29.7656916666667,150719.076278384,3295157.91530096
2020/4/1 18:06:31,121.558336666667,29.7656883333333,150719.564921771,3295157.55226831
2020/4/1 18:06:32,121.558343333333,29.765685,150720.214782487,3295157.1914131
2020/4/1 18:06:33,121.558346666667,29.7656866666667,150720.534721591,3295157.38055034
2020/4/1 18:06:34,121.558351666667,29.7657016666667,150720.995912433,3295159.05012432
2020/4/1 18:06:35,121.558348333333,29.7657416666667,150720.613581156,3295163.48054744
2020/4/1 18:06:36,121.558343333333,29.7657466666667,150720.122442295,3295164.02836245
2020/4/1 18:06:37,121.55834,29.7657583333333,150719.782538054,3295165.31748453
2020/4/1 18:06:38,121.558353333333,29.7657683333333,150721.057301769,3295166.44359836
2020/4/1 18:06:39,121.558356666667,29.765775,150721.369753463,3295167.18708288
2020/4/1 18:06:40,121.558356666667,29.7657833333333,150721.357274928,3295168.11099496
2020/4/1 18:06:41,121.558356666667,29.7657933333333,150721.342300681,3295169.21968947
2020/4/1 18:06:42,121.558365,29.7658083333333,150722.125925092,3295170.89361841
2020/4/1 18:06:43,121.558375,29.7658,150723.105706771,3295169.98277103
2020/4/1 18:06:44,121.558378333333,29.765805,150723.420653865,3295170.5414732
2020/4/1 18:06:45,121.558368333333,29.765795,150722.468325208,3295169.41971397
2020/4/1 18:06:46,121.558376666667,29.7657966666667,150723.271915463,3295169.61538365
2020/4/1 18:06:47,121.55838,29.7658233333333,150723.554417849,3295172.57625727
2020/4/1 18:06:48,121.558381666667,29.7658466666667,150723.680694502,3295175.16538862
2020/4/1 18:06:49,121.558391666667,29.765855,150724.635518282,3295176.10236557
2020/4/1 18:06:50,121.558391666667,29.7658666666667,150724.618047896,3295177.39584252
2020/4/1 18:06:51,121.55841,29.7658683333333,150726.388939859,3295177.60457739
2020/4/1 18:06:52,121.55842,29.7658766666667,150727.343763202,3295178.54155461
2020/4/1 18:06:53,121.55842,29.7658866666667,150727.328788303,3295179.65024914
2020/4/1 18:06:54,121.558415,29.7659016666667,150726.822674895,3295181.30675838
2020/4/1 18:06:55,121.558411666667,29.7659066666667,150726.49275348,3295181.85675062
2020/4/1 18:06:56,121.558406666667,29.765925,150725.98164868,3295183.88282474
2020/4/1 18:06:59,121.55838,29.7659566666667,150723.354757611,3295187.35885095
2020/4/1 18:07:00,121.558376666667,29.7659583333333,150723.029828036,3295187.53927843
2020/4/1 18:07:01,121.558373333333,29.7659616666667,150722.702402627,3295187.90448835
2020/4/1 18:07:02,121.558376666667,29.7659566666667,150723.032323789,3295187.35449601
2020/4/1 18:07:03,121.558375,29.7659583333333,150722.868611079,3295187.53710096
2020/4/1 18:07:04,121.558368333333,29.7659616666667,150722.21875187,3295187.89795597
2020/4/1 18:07:05,121.558378333333,29.7659533333333,150723.198532161,3295186.98710862
2020/4/1 18:07:06,121.558378333333,29.7659483333333,150723.206019426,3295186.43276136
2020/4/1 18:07:07,121.558386666667,29.765945,150724.017095731,3295186.07408389
2020/4/1 18:07:08,121.558386666667,29.7659483333333,150724.012104195,3295186.44364873
2020/4/1 18:07:09,121.558386666667,29.76595,150724.009608427,3295186.62843116
2020/4/1 18:07:10,121.558383333333,29.7659383333333,150723.704644823,3295185.33059924
2020/4/1 18:07:11,121.558381666667,29.7659333333333,150723.550915209,3295184.7740745
2020/4/1 18:07:12,121.558361666667,29.765885,150721.688687663,3295179.38925481
2020/4/1 18:07:13,121.558353333333,29.76588,150720.890089521,3295178.82402036
2020/4/1 18:07:14,121.558343333333,29.76587,150719.937761386,3295177.70226131
2020/4/1 18:07:15,121.558338333333,29.7658683333333,150719.456605877,3295177.51094665
2020/4/1 18:07:16,121.55834,29.7658716666667,150719.612831602,3295177.88268891
2020/4/1 18:07:17,121.55834,29.7658666666667,150719.620318663,3295177.32834165
2020/4/1 18:07:18,121.558341666667,29.7658633333333,150719.786527145,3295176.96095422
2020/4/1 18:07:19,121.55834,29.7658566666667,150719.635292784,3295176.21964714
2020/4/1 18:07:20,121.558338333333,29.7658466666667,150719.489049765,3295175.10877522
2020/4/1 18:07:21,121.558338333333,29.7658416666667,150719.496536813,3295174.55442797
2020/4/1 18:07:22,121.558338333333,29.7658316666667,150719.511510905,3295173.44573346
2020/4/1 18:07:23,121.558358333333,29.765815,150721.471073554,3295171.62403833
2020/4/1 18:07:24,121.55837,29.765795,150722.629542427,3295169.42189141
2020/4/1 18:07:25,121.558385,29.7657783333333,150724.105454635,3295167.59366437
2020/4/1 18:07:26,121.558393333333,29.7657483333333,150724.956464433,3295164.27846822
2020/4/1 18:07:27,121.558396666667,29.765735,150725.298865168,3295162.80456385
2020/4/1 18:07:28,121.558398333333,29.7657283333333,150725.470065468,3295162.06761166
2020/4/1 18:07:29,121.558403333333,29.765725,150725.958708906,3295161.7045793
2020/4/1 18:07:30,121.558391666667,29.7657183333333,150724.840170911,3295160.95020723
2020/4/1 18:07:31,121.558378333333,29.7657283333333,150723.535457945,3295162.04148199
2020/4/1 18:07:32,121.558373333333,29.7657166666667,150723.069276171,3295160.74147272
2020/4/1 18:07:33,121.558366666667,29.7657233333333,150722.414424116,3295161.47189259
2020/4/1 18:07:34,121.558363333333,29.7657466666667,150722.057049449,3295164.05449154
2020/4/1 18:07:35,121.558356666667,29.7656583333333,150721.544452625,3295154.25231381
2020/4/1 18:07:36,121.558368333333,29.7655566666667,150722.825212866,3295142.99582865
2020/4/1 18:07:37,121.558366666667,29.765555,150722.666491069,3295142.8088688
2020/4/1 18:07:38,121.558376666667,29.7655583333333,150723.62880505,3295143.19149827
2020/4/1 18:07:39,121.558393333333,29.7655766666667,150725.213527398,3295145.24587943
2020/4/1 18:07:40,121.558433333333,29.76559,150729.062781782,3295146.77639876
2020/4/1 18:07:41,121.558443333333,29.7655766666667,150730.050053534,3295145.31120466
2020/4/1 18:07:42,121.558455,29.7655566666667,150731.20852652,3295143.10905853
2020/4/1 18:07:43,121.558461666667,29.7655333333333,150731.888338844,3295140.53081495
2020/4/1 18:07:44,121.558478333333,29.7655333333333,150733.500514873,3295140.55259073
2020/4/1 18:07:45,121.558486666667,29.7655483333333,150734.284139911,3295142.22652046
2020/4/1 18:07:46,121.558488333333,29.7655516666667,150734.440365632,3295142.59826291
2020/4/1 18:07:47,121.558486666667,29.765565,150734.259180926,3295144.07434464
2020/4/1 18:07:48,121.558498333333,29.7655716666667,150735.377720107,3295144.82871759
2020/4/1 18:07:49,121.55851,29.7655716666667,150736.506242983,3295144.84396098
2020/4/1 18:07:50,121.558508333333,29.7655433333333,150736.387456266,3295141.70048223
2020/4/1 18:07:51,121.558515,29.7655183333333,150737.069765807,3295138.93745652
2020/4/1 18:07:52,121.558523333333,29.76549,150737.918285155,3295135.80704366
2020/4/1 18:07:53,121.55853,29.76549,150738.563155912,3295135.81575428
2020/4/1 18:07:54,121.55854,29.7654933333333,150739.525470041,3295136.19838511
2020/4/1 18:07:55,121.55855,29.7654966666667,150740.487784109,3295136.58101604
2020/4/1 18:07:56,121.558556666667,29.7654966666667,150741.132654827,3295136.58972682
2020/4/1 18:07:57,121.558568333333,29.7655066666667,150742.246202314,3295137.71366527
2020/4/1 18:07:58,121.558568333333,29.76552,150742.226234106,3295139.19192462
2020/4/1 18:07:59,121.558566666667,29.7654683333333,150742.142393215,3295133.46149192
2020/4/1 18:08:00,121.55856,29.7654766666667,150741.485042266,3295134.37669319
2020/4/1 18:08:01,121.55856,29.7654816666667,150741.477554235,3295134.93104045
2020/4/1 18:08:02,121.558553333333,29.7654816666667,150740.83268342,3295134.92232966
2020/4/1 18:08:03,121.558548333333,29.76549,150740.336550375,3295135.83970868
2020/4/1 18:08:04,121.55855,29.7655016666667,150740.480296122,3295137.1353633
2020/4/1 18:08:05,121.558553333333,29.76551,150740.790251409,3295138.06363077
2020/4/1 18:08:06,121.558556666667,29.7655116666667,150741.110190768,3295138.25276858
2020/4/1 18:08:07,121.55855,29.76551,150740.467816142,3295138.05927539
2020/4/1 18:08:08,121.558551666667,29.76551,150740.629033825,3295138.06145308
2020/4/1 18:08:09,121.55856,29.7655183333333,150741.422641979,3295138.99625366
2020/4/1 18:08:10,121.558573333333,29.7655233333333,150742.70489494,3295139.56802262
2020/4/1 18:08:11,121.558565,29.76549,150741.94872723,3295135.86148565
2020/4/1 18:08:12,121.558566666667,29.7655033333333,150742.089976768,3295137.34192271
2020/4/1 18:08:13,121.558575,29.7655083333333,150742.888576934,3295137.90715856
